timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-30 12:55:00-04:00,1334.1700439453125,1334.9000244140625,1333.199951171875,1333.4051513671875,8100,1333.96689453125,1330.1598815917969,1334.3492431640625,True,STAY,0.0028620716893802112,0.004992079214876396,,STAY: Confidence too low (0.0029 < 0.0050)
2025-06-30 13:00:00-04:00,1333.4100341796875,1334.6300048828125,1332.8900146484375,1334.330322265625,16157,1334.132958984375,1330.7164001464844,1334.3492431640625,True,STAY,0.0025674582784990414,0.004978979253929818,,STAY: Confidence too low (0.0026 < 0.0050)
2025-06-30 13:05:00-04:00,1334.780029296875,1336.7744140625,1334.4449462890625,1336.7744140625,28324,1334.6179931640625,1331.4521179199219,1336.7744140625,True,STAY,0.002377761243931557,0.004972227106173016,,STAY: Confidence too low (0.0024 < 0.0050)
2025-06-30 13:10:00-04:00,1336.8299560546875,1337.0400390625,1335.4599609375,1335.4599609375,19757,1334.8479736328125,1331.930615234375,1336.7744140625,True,STAY,0.002190323103222718,0.004960643897742841,,STAY: Confidence too low (0.0022 < 0.0050)
2025-06-30 13:15:00-04:00,1335.25,1335.4847412109375,1334.0699462890625,1334.530029296875,12398,1334.8999755859375,1332.3358642578125,1336.7744140625,True,STAY,0.0019245232354030085,0.0049457022033512,,STAY: Confidence too low (0.0019 < 0.0049)
2025-06-30 13:20:00-04:00,1334.39501953125,1335.01904296875,1334.31005859375,1334.5699462890625,11257,1335.1329345703125,1332.752862548828,1336.7744140625,True,STAY,0.0017858314833649569,0.004922922347671929,,STAY: Confidence too low (0.0018 < 0.0049)
2025-06-30 13:25:00-04:00,1334.6600341796875,1335.2950439453125,1333.800048828125,1335.2950439453125,14405,1335.32587890625,1333.1376159667968,1336.7744140625,True,STAY,0.001641438148053596,0.004882768399984954,,STAY: Confidence too low (0.0016 < 0.0049)
2025-06-30 13:30:00-04:00,1335.1199951171875,1335.1199951171875,1333.9000244140625,1333.905029296875,5236,1334.752001953125,1333.4558166503907,1336.7744140625,True,STAY,0.0009720496821486865,0.004829787823680568,,STAY: Confidence too low (0.0010 < 0.0048)
2025-06-30 13:35:00-04:00,1333.914794921875,1333.914794921875,1333.590087890625,1333.719970703125,7299,1334.40400390625,1333.7201904296876,1336.7744140625,True,STAY,0.000512711347904284,0.004776711503789119,,STAY: Confidence too low (0.0005 < 0.0048)
2025-06-30 13:40:00-04:00,1333.739990234375,1335.64990234375,1333.5799560546875,1334.85498046875,12926,1334.468994140625,1333.9004455566405,1336.7744140625,True,STAY,0.000426230147743304,0.004727899091670644,,STAY: Confidence too low (0.0004 < 0.0047)
2025-06-30 13:45:00-04:00,1335.0450439453125,1335.22998046875,1334.010009765625,1334.2099609375,19070,1334.3969970703124,1333.9894409179688,1336.7744140625,True,STAY,0.00030551677535258767,0.0046879797727747054,,STAY: Confidence too low (0.0003 < 0.0047)
2025-06-30 13:50:00-04:00,1334.1514892578125,1334.6199951171875,1333.969970703125,1334.6199951171875,14101,1334.2619873046874,1334.1009399414063,1336.7744140625,True,STAY,0.00012071602564659521,0.004672480322325571,,STAY: Confidence too low (0.0001 < 0.0047)
2025-06-30 13:55:00-04:00,1334.7550048828125,1335.81005859375,1332.47998046875,1334.9549560546875,28237,1334.47197265625,1334.2571899414063,1336.7744140625,True,STAY,0.00016097549742503703,0.00467103789981886,,STAY: Confidence too low (0.0002 < 0.0047)
2025-06-30 14:00:00-04:00,1334.7099609375,1335.4947509765625,1334.38232421875,1335.4947509765625,19991,1334.8269287109374,1334.4416931152343,1336.7744140625,True,STAY,0.00028868672021461854,0.00467557192023089,,STAY: Confidence too low (0.0003 < 0.0047)
2025-06-30 14:05:00-04:00,1335.239990234375,1337.030029296875,1334.9949951171875,1336.9830322265625,23440,1335.2525390625,1334.6318420410157,1336.9830322265625,True,STAY,0.0004650698431824915,0.004674570292030803,,STAY: Confidence too low (0.0005 < 0.0047)
2025-06-30 14:10:00-04:00,1336.9150390625,1338.4998779296875,1336.344482421875,1338.17236328125,33436,1336.04501953125,1334.8854614257812,1338.17236328125,True,STAY,0.0008686573784618319,0.004674447449894488,,STAY: Confidence too low (0.0009 < 0.0047)
2025-06-30 14:15:00-04:00,1337.97998046875,1338.489990234375,1337.72314453125,1338.4200439453125,22965,1336.805029296875,1335.1314636230468,1338.4200439453125,True,STAY,0.0012534838099664556,0.004673915631631508,,STAY: Confidence too low (0.0013 < 0.0047)
2025-06-30 14:20:00-04:00,1338.510009765625,1339.449951171875,1338.0,1338.489990234375,28665,1337.5120361328125,1335.3385009765625,1338.489990234375,True,STAY,0.0016277035033891408,0.004670712413021717,,STAY: Confidence too low (0.0016 < 0.0047)
2025-06-30 14:25:00-04:00,1338.9849853515625,1339.1099853515625,1338.5699462890625,1338.8599853515625,15188,1338.1850830078124,1335.5659973144532,1338.8599853515625,True,STAY,0.001961030528349537,0.004669374318017869,,STAY: Confidence too low (0.0020 < 0.0047)
2025-06-30 14:30:00-04:00,1338.8599853515625,1340.1600341796875,1338.52001953125,1338.52001953125,35810,1338.49248046875,1335.778497314453,1338.8599853515625,True,STAY,0.0020317613734263593,0.0046696260591588224,,STAY: Confidence too low (0.0020 < 0.0047)
2025-06-30 14:35:00-04:00,1338.8900146484375,1339.280029296875,1336.812255859375,1337.4100341796875,21189,1338.3400146484375,1335.978741455078,1338.8599853515625,True,STAY,0.0017674481786945882,0.004670064078651998,,STAY: Confidence too low (0.0018 < 0.0047)
2025-06-30 14:40:00-04:00,1337.4100341796875,1337.5899658203125,1335.6600341796875,1336.77001953125,18702,1338.010009765625,1336.1007263183594,1338.8599853515625,True,STAY,0.0014289966389934025,0.004667356520996453,,STAY: Confidence too low (0.0014 < 0.0047)
2025-06-30 14:45:00-04:00,1337.52001953125,1338.2799072265625,1336.5699462890625,1337.81005859375,15852,1337.8740234375,1336.1525085449218,1338.8599853515625,True,STAY,0.0012884119751067269,0.004664792811175913,,STAY: Confidence too low (0.0013 < 0.0047)
2025-06-30 14:50:00-04:00,1338.264404296875,1339.3399658203125,1337.8199462890625,1339.135009765625,21441,1337.9290283203125,1336.3362609863282,1339.135009765625,True,STAY,0.0011918911283666643,0.004660583943532312,,STAY: Confidence too low (0.0012 < 0.0047)
2025-06-30 14:55:00-04:00,1339.0263671875,1340.734130859375,1338.9970703125,1340.449951171875,34592,1338.3150146484375,1336.632257080078,1340.449951171875,True,STAY,0.0012589532831082993,0.004658406253556508,,STAY: Confidence too low (0.0013 < 0.0047)
2025-06-30 15:00:00-04:00,1340.6717529296875,1341.1500244140625,1338.52001953125,1340.699951171875,26411,1338.972998046875,1336.9387573242188,1340.699951171875,True,STAY,0.0015215661237375062,0.004658512307120205,,STAY: Confidence too low (0.0015 < 0.0047)
2025-06-30 15:05:00-04:00,1340.91748046875,1340.925048828125,1339.1300048828125,1339.4200439453125,18815,1339.5030029296875,1337.1450073242188,1340.699951171875,True,STAY,0.0017634554162433585,0.004660352695442925,,STAY: Confidence too low (0.0018 < 0.0047)
2025-06-30 15:10:00-04:00,1339.0699462890625,1339.49658203125,1338.443115234375,1338.719970703125,21960,1339.6849853515625,1337.3857543945312,1340.699951171875,True,STAY,0.0017191980320384538,0.004661266894152671,,STAY: Confidence too low (0.0017 < 0.0047)
2025-06-30 15:15:00-04:00,1338.5799560546875,1338.858642578125,1338.28955078125,1338.512451171875,11176,1339.5604736328125,1337.6253784179687,1340.699951171875,True,STAY,0.0014466645490327863,0.00466006338460062,,STAY: Confidence too low (0.0014 < 0.0047)
2025-06-30 15:20:00-04:00,1338.9798583984375,1339.0,1337.8406982421875,1337.8499755859375,23334,1339.040478515625,1337.775128173828,1340.699951171875,True,STAY,0.0009458617634222137,0.004656352540898594,,STAY: Confidence too low (0.0009 < 0.0047)
2025-06-30 15:25:00-04:00,1337.97998046875,1338.530029296875,1336.3699951171875,1336.655029296875,30025,1338.231494140625,1337.8973815917968,1340.699951171875,True,STAY,0.0002497295782361852,0.004657138293414138,,STAY: Confidence too low (0.0002 < 0.0047)
2025-06-30 15:30:00-04:00,1336.655029296875,1336.655029296875,1335.0,1335.949951171875,32856,1337.5374755859375,1337.9638793945312,1340.699951171875,True,STAY,0.000318696053877527,0.004657459985123364,,STAY: Confidence too low (0.0003 < 0.0047)
2025-06-30 15:35:00-04:00,1335.97998046875,1337.1400146484375,1335.97998046875,1336.5,26989,1337.0934814453126,1338.0411315917968,1340.699951171875,True,STAY,0.0007082369324153913,0.0046566982762224155,,STAY: Confidence too low (0.0007 < 0.0047)
2025-06-30 15:40:00-04:00,1336.3499755859375,1337.60986328125,1336.3499755859375,1336.9849853515625,32262,1336.78798828125,1338.1156433105468,1340.699951171875,True,STAY,0.0009921825784894448,0.0046565109396371355,,STAY: Confidence too low (0.0010 < 0.0047)
2025-06-30 15:45:00-04:00,1336.5400390625,1337.7099609375,1336.5,1337.3375244140625,30122,1336.685498046875,1338.133367919922,1340.699951171875,True,STAY,0.001082007150974548,0.004655928776631876,,STAY: Confidence too low (0.0011 < 0.0047)
2025-06-30 15:50:00-04:00,1336.0,1340.68994140625,1335.0,1339.699951171875,99407,1337.294482421875,1338.2097473144531,1340.699951171875,True,STAY,0.0006839472619407025,0.0046542561880975886,,STAY: Confidence too low (0.0007 < 0.0047)
2025-06-30 15:55:00-04:00,1340.1199951171875,1340.9300537109375,1338.6099853515625,1339.3800048828125,147951,1337.9804931640624,1338.257745361328,1340.699951171875,True,STAY,0.00020717399038162654,0.004652628924595839,,STAY: Confidence too low (0.0002 < 0.0047)
2025-07-01 09:30:00-04:00,1338.050048828125,1338.050048828125,1327.4801025390625,1335.25,229571,1337.7304931640624,1338.0957458496093,1339.699951171875,True,STAY,0.0002729645368650412,0.004656069197348886,,STAY: Confidence too low (0.0003 < 0.0047)
2025-07-01 09:35:00-04:00,1335.25,1338.7742919921875,1333.3800048828125,1335.824951171875,53871,1337.498486328125,1337.943994140625,1339.699951171875,True,STAY,0.00033297941801077314,0.0046589419227505225,,STAY: Confidence too low (0.0003 < 0.0047)
2025-07-01 09:40:00-04:00,1335.824951171875,1336.0599365234375,1331.4300537109375,1332.989990234375,53108,1336.6289794921875,1337.6674926757812,1339.699951171875,True,STAY,0.0007763612327278561,0.004659121835620136,,STAY: Confidence too low (0.0008 < 0.0047)
2025-07-01 09:45:00-04:00,1332.3800048828125,1335.1400146484375,1330.300048828125,1330.7149658203125,44644,1334.831982421875,1337.3327392578126,1339.699951171875,True,STAY,0.0018699585843725743,0.004664217347524678,,STAY: Confidence too low (0.0019 < 0.0047)
2025-07-01 09:50:00-04:00,1330.7149658203125,1334.3260498046875,1330.111083984375,1333.1400146484375,49289,1333.583984375,1337.1512390136718,1339.699951171875,True,STAY,0.002667801916934327,0.004683060574606463,,STAY: Confidence too low (0.0027 < 0.0047)
2025-07-01 09:55:00-04:00,1333.1400146484375,1336.5699462890625,1332.3701171875,1333.2099609375,39325,1333.1759765625,1336.9212341308594,1339.699951171875,True,STAY,0.0028014048043707193,0.00470122413445112,,STAY: Confidence too low (0.0028 < 0.0047)
2025-07-01 10:00:00-04:00,1333.5799560546875,1335.0,1332.5699462890625,1333.2750244140625,29729,1332.6659912109376,1336.6282348632812,1339.699951171875,True,STAY,0.002964357290229577,0.00472127749761104,,STAY: Confidence too low (0.0030 < 0.0047)
2025-07-01 10:05:00-04:00,1333.324951171875,1333.969970703125,1332.1199951171875,1332.675048828125,34238,1332.6030029296876,1336.2394897460938,1339.699951171875,True,STAY,0.0027214334288961878,0.004739684778656328,,STAY: Confidence too low (0.0027 < 0.0047)
2025-07-01 10:10:00-04:00,1332.0999755859375,1332.704833984375,1330.0,1332.6578369140625,41074,1332.9915771484375,1335.837384033203,1339.699951171875,True,STAY,0.002130354277235024,0.004744640614230369,,STAY: Confidence too low (0.0021 < 0.0047)
2025-07-01 10:15:00-04:00,1331.6500244140625,1332.2550048828125,1328.989990234375,1329.6500244140625,39445,1332.2935791015625,1335.3488830566407,1339.699951171875,True,STAY,0.002288019253878105,0.004747408246708512,,STAY: Confidence too low (0.0023 < 0.0047)
2025-07-01 10:20:00-04:00,1328.4599609375,1329.5098876953125,1324.300048828125,1325.97998046875,65688,1330.8475830078125,1334.7118835449219,1339.3800048828125,False,STAY,0.002895231985831997,0.004761526188748355,,STAY: Confidence too low (0.0029 < 0.0048)
2025-07-01 10:25:00-04:00,1326.31005859375,1326.3599853515625,1322.2923583984375,1323.199951171875,58667,1328.832568359375,1333.9462585449219,1335.824951171875,True,STAY,0.0038335054000787705,0.004806429818400395,,STAY: Confidence too low (0.0038 < 0.0048)
2025-07-01 10:30:00-04:00,1322.530029296875,1323.39990234375,1320.0,1320.010009765625,67116,1326.299560546875,1333.0542602539062,1335.824951171875,False,STAY,0.0050670853456067765,0.00491049150976066,,STAY: Price not near recent peak
2025-07-01 10:35:00-04:00,1320.18505859375,1320.6800537109375,1315.5400390625,1316.3349609375,90560,1323.0349853515625,1332.0382568359375,1333.2750244140625,False,STAY,0.006759018697977225,0.005115632613674338,,STAY: Price not near recent peak
2025-07-01 10:40:00-04:00,1315.97998046875,1317.4150390625,1313.0699462890625,1313.0699462890625,130875,1319.7189697265626,1330.8942565917969,1333.2750244140625,False,STAY,0.00839682552530685,0.005435191449683763,,STAY: Price not near recent peak
2025-07-01 10:45:00-04:00,1313.050048828125,1314.550048828125,1310.647216796875,1312.675048828125,92111,1317.0579833984375,1329.7030090332032,1333.2750244140625,False,STAY,0.009509661592748915,0.005826623783573027,,STAY: Price not near recent peak
2025-07-01 10:50:00-04:00,1313.0350341796875,1314.1298828125,1310.175048828125,1311.0400390625,70570,1314.6260009765624,1328.40576171875,1333.2750244140625,False,STAY,0.01037315640995017,0.006262589191134475,,STAY: Price not near recent peak
2025-07-01 10:55:00-04:00,1310.8021240234375,1311.0,1307.3800048828125,1309.1185302734375,78683,1312.447705078125,1326.9948120117188,1333.2750244140625,False,STAY,0.010962444466184792,0.006714044038778252,,STAY: Price not near recent peak
2025-07-01 11:00:00-04:00,1310.199951171875,1310.628173828125,1304.5867919921875,1305.219970703125,108762,1310.22470703125,1325.2708129882812,1332.675048828125,False,STAY,0.011353231210988877,0.007161691765060743,,STAY: Price not near recent peak
2025-07-01 11:05:00-04:00,1304.8800048828125,1306.97509765625,1296.77001953125,1298.4200439453125,152546,1307.2947265625,1323.2228149414063,1332.6578369140625,False,STAY,0.0120373441260621,0.007632634755519641,,STAY: Price not near recent peak
2025-07-01 11:10:00-04:00,1298.0,1298.699951171875,1291.5999755859375,1292.739990234375,128975,1303.30771484375,1321.097314453125,1329.6500244140625,False,STAY,0.013465775317800048,0.008195666384423823,,STAY: Price not near recent peak
2025-07-01 11:15:00-04:00,1292.6300048828125,1295.3900146484375,1288.8800048828125,1293.7569580078125,144592,1299.8510986328124,1318.993914794922,1325.97998046875,False,STAY,0.014513195206883005,0.0088066015509737,,STAY: Price not near recent peak
2025-07-01 11:20:00-04:00,1293.4599609375,1297.0899658203125,1293.2601318359375,1295.0999755859375,90496,1297.0473876953124,1317.0994140625,1323.199951171875,False,STAY,0.015224383332871266,0.00942469219831492,,STAY: Price not near recent peak
2025-07-01 11:25:00-04:00,1294.8599853515625,1296.0799560546875,1292.550048828125,1294.8399658203125,77102,1294.97138671875,1315.3056640625,1320.010009765625,False,STAY,0.015459735253435214,0.010001674153252739,,STAY: Price not near recent peak
2025-07-01 11:30:00-04:00,1295.7301025390625,1298.429931640625,1294.2149658203125,1296.489990234375,85680,1294.5853759765625,1313.473162841797,1316.3349609375,False,STAY,0.014380032572853824,0.010438196893825845,,STAY: Price not near recent peak
2025-07-01 11:35:00-04:00,1296.050048828125,1297.8990478515625,1289.0,1289.260009765625,96302,1293.8893798828126,1311.2756652832031,1313.0699462890625,False,STAY,0.013259062042179763,0.01076856331115893,,STAY: Price not near recent peak
2025-07-01 11:40:00-04:00,1289.010009765625,1289.1949462890625,1285.199951171875,1285.989990234375,71598,1292.335986328125,1308.9114135742188,1312.675048828125,False,STAY,0.012663521055891476,0.011036071021091928,,STAY: Price not near recent peak
2025-07-01 11:45:00-04:00,1287.0999755859375,1290.0,1284.6199951171875,1284.9100341796875,125274,1290.297998046875,1306.5231628417969,1311.0400390625,False,STAY,0.012418581818045138,0.011299715114078693,,STAY: Price not near recent peak
2025-07-01 11:50:00-04:00,1284.7900390625,1285.550048828125,1282.219970703125,1285.550048828125,93697,1288.4400146484375,1304.1677734375,1309.1185302734375,False,STAY,0.012059613118339576,0.011544299824189936,,STAY: Price not near recent peak
2025-07-01 11:55:00-04:00,1285.18994140625,1287.0,1283.803466796875,1284.1300048828125,72491,1285.968017578125,1301.8917724609375,1305.219970703125,False,STAY,0.01223124319520986,0.01180459976906788,,STAY: Price not near recent peak
2025-07-01 12:00:00-04:00,1284.713623046875,1286.409912109375,1282.4930419921875,1286.1400146484375,55940,1285.3440185546874,1299.8997741699218,1298.4200439453125,True,STAY,0.01119759838755973,0.012013404756135139,,STAY: Confidence too low (0.0112 < 0.0120)
2025-07-01 12:05:00-04:00,1285.010009765625,1286.760009765625,1282.510498046875,1282.81005859375,58443,1284.7080322265624,1297.8802795410156,1296.489990234375,False,STAY,0.010149046504590909,0.012177965182538523,,STAY: Confidence too low (0.0101 < 0.0122)
2025-07-01 12:10:00-04:00,1283.155029296875,1288.4949951171875,1282.72998046875,1288.4949951171875,65212,1285.4250244140626,1296.3045288085937,1296.489990234375,True,STAY,0.008392707232559152,0.012285584993162789,,STAY: Confidence too low (0.0084 < 0.0123)
2025-07-01 12:15:00-04:00,1288.5849609375,1289.5948486328125,1284.3499755859375,1284.642822265625,53486,1285.2435791015625,1294.719921875,1296.489990234375,True,STAY,0.007319222183369101,0.012363413788508368,,STAY: Confidence too low (0.0073 < 0.0124)
2025-07-01 12:20:00-04:00,1284.1099853515625,1285.5810546875,1282.9949951171875,1285.25,40874,1285.467578125,1293.328924560547,1296.489990234375,True,STAY,0.006078381366300984,0.012410152962040942,,STAY: Confidence too low (0.0061 < 0.0124)
2025-07-01 12:25:00-04:00,1286.0,1287.7384033203125,1285.9949951171875,1286.1500244140625,33816,1285.469580078125,1292.0026733398438,1296.489990234375,True,STAY,0.005056563269200189,0.012434525329348243,,STAY: Confidence too low (0.0051 < 0.0124)
2025-07-01 12:30:00-04:00,1285.8599853515625,1289.699951171875,1285.530029296875,1289.10498046875,36873,1286.728564453125,1290.9059204101563,1289.260009765625,True,STAY,0.0032359879143663965,0.012433558265270116,,STAY: Confidence too low (0.0032 < 0.0124)
2025-07-01 12:35:00-04:00,1289.10498046875,1289.625,1286.77001953125,1289.2052001953125,66694,1286.87060546875,1289.91025390625,1289.2052001953125,True,STAY,0.0023564805600196515,0.01242806054925773,,STAY: Confidence too low (0.0024 < 0.0124)
2025-07-01 12:40:00-04:00,1289.1949462890625,1293.419921875,1287.989990234375,1293.02001953125,44989,1288.546044921875,1289.3002563476562,1293.02001953125,True,STAY,0.0005849773332999936,0.012424587002549543,,STAY: Confidence too low (0.0006 < 0.0124)
2025-07-01 12:45:00-04:00,1293.0,1296.491455078125,1293.0,1295.52001953125,61772,1290.600048828125,1289.155255126953,1295.52001953125,True,STAY,0.001120729016482654,0.012419979935747949,,STAY: Confidence too low (0.0011 < 0.0124)
2025-07-01 12:50:00-04:00,1295.4998779296875,1300.0250244140625,1293.8399658203125,1299.8499755859375,78275,1293.3400390625,1289.5107543945312,1299.8499755859375,True,STAY,0.002969563964409687,0.012418793075955246,,STAY: Confidence too low (0.0030 < 0.0124)
2025-07-01 12:55:00-04:00,1300.02001953125,1300.6400146484375,1296.8699951171875,1298.949951171875,56141,1295.309033203125,1289.7704040527344,1299.8499755859375,True,STAY,0.0042942752702240464,0.012430931769191144,,STAY: Confidence too low (0.0043 < 0.0124)
2025-07-01 13:00:00-04:00,1298.260009765625,1302.5400390625,1298.260009765625,1302.5400390625,39240,1297.9760009765625,1290.1424072265625,1302.5400390625,True,STAY,0.006071882999986086,0.012472775888885446,,STAY: Confidence too low (0.0061 < 0.0125)
2025-07-01 13:05:00-04:00,1302.72998046875,1304.3499755859375,1300.9150390625,1301.4974365234375,60493,1299.671484375,1290.4752807617188,1302.5400390625,True,STAY,0.007126214465613917,0.012537100175298764,,STAY: Confidence too low (0.0071 < 0.0125)
2025-07-01 13:10:00-04:00,1300.5999755859375,1303.2449951171875,1300.5999755859375,1301.4949951171875,44783,1300.8664794921874,1290.7255310058595,1302.5400390625,True,STAY,0.007856781509873074,0.012617481149170145,,STAY: Confidence too low (0.0079 < 0.0126)
2025-07-01 13:15:00-04:00,1301.280029296875,1302.800048828125,1299.1500244140625,1299.1500244140625,36354,1300.7264892578125,1291.2200317382812,1302.5400390625,True,STAY,0.007362383858569327,0.012680578316181128,,STAY: Confidence too low (0.0074 < 0.0127)
2025-07-01 13:20:00-04:00,1300.3349609375,1300.3349609375,1298.340087890625,1299.050048828125,35746,1300.7465087890625,1291.8730346679688,1302.5400390625,True,STAY,0.006868689014299589,0.012732107161774888,,STAY: Confidence too low (0.0069 < 0.0127)
2025-07-01 13:25:00-04:00,1299.2900390625,1300.0,1296.3199462890625,1296.3199462890625,18835,1299.502490234375,1292.4435302734375,1302.5400390625,True,STAY,0.00546171635014805,0.012758791744246965,,STAY: Confidence too low (0.0055 < 0.0128)
2025-07-01 13:30:00-04:00,1297.3699951171875,1298.0,1296.0,1297.43505859375,22244,1298.6900146484375,1293.0377807617188,1302.5400390625,True,STAY,0.004371282858718186,0.012770932398789858,,STAY: Confidence too low (0.0044 < 0.0128)
2025-07-01 13:35:00-04:00,1297.43505859375,1297.43505859375,1296.0799560546875,1297.1800537109375,23326,1297.8270263671875,1293.690283203125,1302.5400390625,True,STAY,0.0031976302348194186,0.01277104925078475,,STAY: Confidence too low (0.0032 < 0.0128)
2025-07-01 13:40:00-04:00,1297.1800537109375,1297.5262451171875,1295.4000244140625,1295.8900146484375,20918,1297.1750244140626,1294.177783203125,1302.5400390625,True,STAY,0.0023159424074792045,0.012761228340805775,,STAY: Confidence too low (0.0023 < 0.0128)
2025-07-01 13:45:00-04:00,1296.449951171875,1298.2498779296875,1295.800048828125,1298.0,27094,1296.9650146484375,1294.9372802734374,1302.5400390625,True,STAY,0.001565893889912539,0.01275412040972917,,STAY: Confidence too low (0.0016 < 0.0128)
2025-07-01 13:50:00-04:00,1298.112548828125,1299.8499755859375,1298.112548828125,1298.8900146484375,27417,1297.4790283203124,1295.45703125,1302.5400390625,True,STAY,0.001560836848723082,0.012751325777328144,,STAY: Confidence too low (0.0016 < 0.0128)
2025-07-01 13:55:00-04:00,1299.1500244140625,1300.0,1298.470458984375,1299.347412109375,28662,1297.8614990234375,1296.1922607421875,1302.5400390625,True,STAY,0.0012878014564708597,0.012752715822332486,,STAY: Confidence too low (0.0013 < 0.0128)
2025-07-01 14:00:00-04:00,1299.4730224609375,1301.9998779296875,1298.989990234375,1301.47998046875,33634,1298.721484375,1297.003759765625,1301.4974365234375,True,STAY,0.0013243790516731854,0.012754347659079908,,STAY: Confidence too low (0.0013 < 0.0128)
2025-07-01 14:05:00-04:00,1302.0,1302.9998779296875,1301.594970703125,1301.8599853515625,21926,1299.915478515625,1297.7892578125,1301.8599853515625,True,STAY,0.0016383405012219548,0.01275405831169927,,STAY: Confidence too low (0.0016 < 0.0128)
2025-07-01 14:10:00-04:00,1302.139892578125,1302.56005859375,1301.0345458984375,1302.3699951171875,28536,1300.7894775390625,1298.4525085449218,1302.3699951171875,True,STAY,0.001799810912421916,0.012752013921426296,,STAY: Confidence too low (0.0018 < 0.0128)
2025-07-01 14:15:00-04:00,1301.3399658203125,1301.3399658203125,1297.6064453125,1298.6500244140625,35393,1300.7414794921874,1298.9247497558595,1302.3699951171875,True,STAY,0.001398641250518483,0.012749824174029629,,STAY: Confidence too low (0.0014 < 0.0127)
2025-07-01 14:20:00-04:00,1298.530029296875,1299.2099609375,1297.3499755859375,1298.02001953125,33840,1300.4760009765625,1299.1747497558595,1302.3699951171875,True,STAY,0.001001598299957423,0.012749041495616576,,STAY: Confidence too low (0.0010 < 0.0127)
2025-07-01 14:25:00-04:00,1298.344970703125,1298.72998046875,1296.0,1296.6400146484375,25350,1299.5080078125,1299.2307495117188,1302.3699951171875,True,STAY,0.00021340189253164898,0.012753296678700846,,STAY: Confidence too low (0.0002 < 0.0128)
2025-07-01 14:30:00-04:00,1297.02001953125,1301.8299560546875,1297.02001953125,1300.7099609375,17624,1299.2780029296875,1299.273748779297,1302.3699951171875,True,STAY,3.274252554226094e-06,0.012758034362109469,,STAY: Confidence too low (0.0000 < 0.0128)
2025-07-01 14:35:00-04:00,1301.10498046875,1301.5,1299.427490234375,1300.114990234375,22191,1298.827001953125,1299.3320007324219,1302.3699951171875,True,STAY,0.0003886603108459737,0.01275851195097645,,STAY: Confidence too low (0.0004 < 0.0128)
2025-07-01 14:40:00-04:00,1300.114990234375,1300.5599365234375,1299.1199951171875,1299.777587890625,19869,1299.0525146484374,1299.1938781738281,1302.3699951171875,True,STAY,0.00010880864493405652,0.012762195211296026,,STAY: Confidence too low (0.0001 < 0.0128)
2025-07-01 14:45:00-04:00,1300.4898681640625,1300.4898681640625,1297.026611328125,1297.449951171875,16896,1298.9385009765624,1298.99150390625,1302.3699951171875,True,STAY,4.080313807153408e-05,0.012767949854580359,,STAY: Confidence too low (0.0000 < 0.0128)
2025-07-01 14:50:00-04:00,1297.449951171875,1297.919921875,1295.5899658203125,1296.1650390625,27907,1298.843505859375,1298.7250061035156,1302.3699951171875,True,STAY,9.124314639548098e-05,0.01277398359526694,,STAY: Confidence too low (0.0001 < 0.0128)
2025-07-01 14:55:00-04:00,1296.1650390625,1296.1650390625,1294.3050537109375,1294.3050537109375,25813,1297.5625244140624,1298.4827575683594,1302.3699951171875,True,STAY,0.0007086987862821272,0.01277618851055179,,STAY: Confidence too low (0.0007 < 0.0128)
2025-07-01 15:00:00-04:00,1294.0150146484375,1294.9998779296875,1292.25,1294.75,43703,1296.4895263671874,1298.267755126953,1302.3699951171875,True,STAY,0.001369693387780195,0.012776317796491663,,STAY: Confidence too low (0.0014 < 0.0128)
2025-07-01 15:05:00-04:00,1294.8599853515625,1296.6199951171875,1294.35009765625,1296.469970703125,30213,1295.8280029296875,1298.2752563476563,1302.3699951171875,True,STAY,0.0018850035121623409,0.01277630038395658,,STAY: Confidence too low (0.0019 < 0.0128)
2025-07-01 15:10:00-04:00,1296.5849609375,1297.0400390625,1294.52001953125,1295.1700439453125,31675,1295.372021484375,1298.1620056152344,1300.7099609375,True,STAY,0.0021491802400557983,0.012776561971082031,,STAY: Confidence too low (0.0021 < 0.0128)
2025-07-01 15:15:00-04:00,1295.3900146484375,1296.14501953125,1294.2459716796875,1295.89501953125,29374,1295.318017578125,1298.09775390625,1300.7099609375,True,STAY,0.0021413921407385295,0.01277673487184246,,STAY: Confidence too low (0.0021 < 0.0128)
2025-07-01 15:20:00-04:00,1295.56005859375,1295.7049560546875,1294.56005859375,1295.239990234375,25056,1295.5050048828125,1298.065252685547,1300.7099609375,True,STAY,0.0019723567805529107,0.01277510697807584,,STAY: Confidence too low (0.0020 < 0.0128)
2025-07-01 15:25:00-04:00,1295.4300537109375,1295.68994140625,1294.1400146484375,1294.6700439453125,26402,1295.489013671875,1297.8987548828125,1300.7099609375,True,STAY,0.0018566480643207263,0.012771039621502462,,STAY: Confidence too low (0.0019 < 0.0128)
2025-07-01 15:30:00-04:00,1294.8299560546875,1295.0899658203125,1292.0001220703125,1292.0001220703125,58225,1294.5950439453125,1297.5542602539062,1300.114990234375,True,STAY,0.002280610837819402,0.012766680627757234,,STAY: Confidence too low (0.0023 < 0.0128)
