timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-07-03 12:35:00-04:00,214.0200042724609,214.0200042724609,213.7749938964844,213.875,310576,214.09599914550782,214.19012985229492,214.6100006103516,True,STAY,0.00043947266315217396,0.00390183950886387,,STAY: Confidence too low (0.0004 < 0.0039)
2025-07-03 12:40:00-04:00,213.875,214.13999938964844,213.84500122070312,213.84500122070312,470061,213.98200073242188,214.17987518310548,214.5200042724609,True,STAY,0.0009238704173976836,0.003823401970124902,,STAY: Confidence too low (0.0009 < 0.0038)
2025-07-03 12:45:00-04:00,213.8500061035156,213.92999267578125,213.66000366210935,213.75999450683597,470929,213.9220001220703,214.16587524414064,214.4889068603516,True,STAY,0.0011387207312664879,0.003803860968214871,,STAY: Confidence too low (0.0011 < 0.0038)
2025-07-03 12:50:00-04:00,213.7700042724609,213.9199981689453,213.3300018310547,213.65939331054688,773413,213.83387756347656,214.14484481811525,214.4199981689453,True,STAY,0.001452135142000754,0.0038011726535959927,,STAY: Confidence too low (0.0015 < 0.0038)
2025-07-03 12:55:00-04:00,213.66000366210935,213.7899932861328,213.3300018310547,213.58999633789065,1505344,213.74587707519532,214.1108543395996,214.4199981689453,True,STAY,0.0017046182246575248,0.003798893990676273,,STAY: Confidence too low (0.0017 < 0.0038)
2025-07-07 09:30:00-04:00,212.67999267578125,215.8300018310547,212.6699981689453,215.6699981689453,2810759,214.10487670898436,214.1893539428711,215.6699981689453,True,STAY,0.00039440444789455787,0.0037939043562195086,,STAY: Confidence too low (0.0004 < 0.0038)
2025-07-07 09:35:00-04:00,213.2899932861328,213.6199951171875,213.0395965576172,213.30999755859372,3556946,213.9978759765625,214.16085357666014,215.6699981689453,False,STAY,0.0007610055590261958,0.003788265449182599,,STAY: Confidence too low (0.0008 < 0.0038)
2025-07-07 09:40:00-04:00,213.2899932861328,213.6499938964844,213.08999633789065,213.25,992195,213.8958770751953,214.1269088745117,215.6699981689453,False,STAY,0.0010789479964510545,0.003780036709115632,,STAY: Confidence too low (0.0011 < 0.0038)
2025-07-07 09:45:00-04:00,213.25999450683597,213.38999938964844,212.47000122070312,212.6699981689453,959380,213.697998046875,214.05541381835937,215.6699981689453,False,STAY,0.0016697347902055913,0.003779535832089235,,STAY: Confidence too low (0.0017 < 0.0038)
2025-07-07 09:50:00-04:00,212.66000366210935,212.9904022216797,212.5,212.8600006103516,698312,213.5519989013672,213.96791381835936,215.6699981689453,False,STAY,0.0019438190968447788,0.003780938870757651,,STAY: Confidence too low (0.0019 < 0.0038)
2025-07-07 09:55:00-04:00,212.8600006103516,213.25999450683597,212.7899932861328,212.9499969482422,666833,213.00799865722655,213.88941345214843,215.6699981689453,False,STAY,0.004120890233396576,0.003859632358723722,,STAY: Price not near recent peak
2025-07-07 10:00:00-04:00,212.9600067138672,213.1199951171875,212.5,212.97000122070312,634371,212.93999938964845,213.813468170166,215.6699981689453,False,STAY,0.0040851906476835915,0.003928235842514801,,STAY: Price not near recent peak
2025-07-07 10:05:00-04:00,212.9600067138672,213.1199951171875,212.55999755859372,212.70899963378903,471419,212.83179931640626,213.73241806030273,215.6699981689453,False,STAY,0.004213767626221172,0.003991182531471773,,STAY: Price not near recent peak
2025-07-07 10:10:00-04:00,212.72000122070312,212.9250030517578,212.0200042724609,212.27999877929688,786084,212.75379943847656,213.62541809082032,215.6699981689453,False,STAY,0.004080126139171311,0.004051533176549308,,STAY: Price not near recent peak
2025-07-07 10:15:00-04:00,212.2899932861328,212.47000122070312,211.92999267578125,212.07000732421875,674487,212.59580078125,213.51266860961914,215.6699981689453,False,STAY,0.004294208087696714,0.004122719004930229,,STAY: Price not near recent peak
2025-07-07 10:20:00-04:00,212.07000732421875,212.41000366210935,211.80999755859372,212.2449951171875,750857,212.45480041503907,213.41591873168946,215.6699981689453,False,STAY,0.004503498719131262,0.004203534182452116,,STAY: Price not near recent peak
2025-07-07 10:25:00-04:00,212.22999572753903,212.74969482421875,212.22999572753903,212.3600006103516,504490,212.33280029296876,213.31316909790038,215.6699981689453,False,STAY,0.004595913178157733,0.004288941941053143,,STAY: Price not near recent peak
2025-07-07 10:30:00-04:00,212.3699951171875,212.3800048828125,211.97000122070312,211.97000122070312,370374,212.18500061035155,213.20866928100585,213.30999755859372,True,SELL,0.0048012525668227985,0.004383580044535604,,SELL: Short MA crossed below Long MA with confidence 0.0048 (threshold: 0.0044) and price near recent peak
2025-07-07 10:35:00-04:00,211.97000122070312,212.33990478515625,211.8300018310547,212.2400054931641,405175,212.177001953125,213.11566925048828,213.25,True,STAY,0.004404496866253445,0.004456152399004035,,STAY: Confidence too low (0.0044 < 0.0045)
2025-07-07 10:40:00-04:00,212.2350006103516,212.24530029296875,211.93499755859372,211.97129821777344,333531,212.15726013183593,213.01273422241212,212.97000122070312,True,STAY,0.004016070183311069,0.004509244396494003,,STAY: Confidence too low (0.0040 < 0.0045)
2025-07-07 10:45:00-04:00,211.97000122070312,212.32000732421875,211.82000732421875,212.27999877929688,434359,212.1642608642578,212.93298416137696,212.97000122070312,True,STAY,0.003610165424331603,0.004545277175197951,,STAY: Confidence too low (0.0036 < 0.0045)
2025-07-07 10:50:00-04:00,212.2749938964844,212.3300018310547,211.6000061035156,211.8249969482422,498307,212.05726013183593,212.8319839477539,212.97000122070312,True,STAY,0.0036400723309902502,0.004581159978996773,,STAY: Confidence too low (0.0036 < 0.0046)
2025-07-07 10:55:00-04:00,211.8249969482422,212.3350067138672,211.7801055908203,212.1000061035156,455340,212.08326110839843,212.74898452758788,212.97000122070312,True,STAY,0.0031291496909735934,0.0045984871785132424,,STAY: Confidence too low (0.0031 < 0.0046)
2025-07-07 11:00:00-04:00,212.1150054931641,212.3800048828125,211.8650054931641,211.9499969482422,346999,212.02525939941407,212.66351470947265,212.70899963378903,True,STAY,0.0030012449993151204,0.004596469137353963,,STAY: Confidence too low (0.0030 < 0.0046)
2025-07-07 11:05:00-04:00,211.94000244140625,212.2400054931641,211.8699951171875,212.12109375,357422,212.0552185058594,212.59006958007814,212.3600006103516,True,STAY,0.0025158798587122293,0.004577813100578599,,STAY: Confidence too low (0.0025 < 0.0046)
2025-07-07 11:10:00-04:00,212.1374053955078,212.42999267578125,212.1000061035156,212.27999877929688,293724,212.0552185058594,212.4205696105957,212.3600006103516,True,STAY,0.0017199422137227968,0.0045585306453053065,,STAY: Confidence too low (0.0017 < 0.0046)
2025-07-07 11:15:00-04:00,212.27999877929688,212.6000061035156,212.27999877929688,212.4900054931641,334782,212.18822021484374,212.37957000732422,212.4900054931641,True,STAY,0.0009009802236339454,0.004554898958077736,,STAY: Confidence too low (0.0009 < 0.0046)
2025-07-07 11:20:00-04:00,212.4850006103516,212.4987945556641,211.8999938964844,211.9900054931641,379915,212.16622009277344,212.31657028198242,212.4900054931641,True,STAY,0.0007081415690225931,0.004558650609759378,,STAY: Confidence too low (0.0007 < 0.0046)
2025-07-07 11:25:00-04:00,211.97000122070312,212.1230010986328,211.9199981689453,212.0399932861328,287726,212.18421936035156,212.2850700378418,212.4900054931641,True,STAY,0.0004750719279139655,0.004562259104342419,,STAY: Confidence too low (0.0005 < 0.0046)
2025-07-07 11:30:00-04:00,212.03500366210935,212.16000366210935,211.8300018310547,211.8300018310547,381964,212.1260009765625,212.23357009887695,212.4900054931641,True,STAY,0.0005068431081112366,0.004563283500025183,,STAY: Confidence too low (0.0005 < 0.0046)
2025-07-07 11:35:00-04:00,211.82809448242188,212.10499572753903,211.8000030517578,211.95970153808597,277825,212.06194152832032,212.18405532836914,212.4900054931641,True,STAY,0.000575508842357844,0.004562866657103073,,STAY: Confidence too low (0.0006 < 0.0046)
2025-07-07 11:40:00-04:00,211.94839477539065,212.0200042724609,211.7899932861328,211.7949981689453,234343,211.92294006347657,212.12530517578125,212.4900054931641,True,STAY,0.0009539885500081324,0.004562452208355614,,STAY: Confidence too low (0.0010 < 0.0046)
2025-07-07 11:45:00-04:00,211.781494140625,211.875,211.53489685058597,211.6499938964844,396712,211.8549377441406,212.072354888916,212.4900054931641,True,STAY,0.0010252026714621994,0.0045632098434692115,,STAY: Confidence too low (0.0010 < 0.0046)
2025-07-07 11:50:00-04:00,211.625,211.92999267578125,211.6100006103516,211.69500732421875,255435,211.78594055175782,212.0431053161621,212.4900054931641,True,STAY,0.0012127947476568036,0.004561819132699425,,STAY: Confidence too low (0.0012 < 0.0046)
2025-07-07 11:55:00-04:00,211.69500732421875,212.05999755859372,211.69500732421875,211.75,330116,211.7699401855469,212.02710494995117,212.4900054931641,True,STAY,0.001212886269729445,0.004558293788713655,,STAY: Confidence too low (0.0012 < 0.0046)
2025-07-07 12:00:00-04:00,211.7400054931641,212.0200042724609,211.7400054931641,211.8950042724609,225334,211.7570007324219,212.00960540771484,212.4900054931641,True,STAY,0.0011914775031403617,0.004549834802659942,,STAY: Confidence too low (0.0012 < 0.0045)
2025-07-07 12:05:00-04:00,211.8999938964844,212.0249938964844,211.8195953369141,212.0200042724609,226860,211.802001953125,211.99260559082032,212.4900054931641,True,STAY,0.0008991051228608121,0.00454126632138086,,STAY: Confidence too low (0.0009 < 0.0045)
2025-07-07 12:10:00-04:00,211.9900054931641,212.08999633789065,211.94000244140625,211.9936981201172,209511,211.87074279785156,211.99379043579103,212.4900054931641,True,STAY,0.0005804303875435132,0.00454411789570241,,STAY: Confidence too low (0.0006 < 0.0045)
2025-07-07 12:15:00-04:00,212.01890563964844,212.22000122070312,211.5500030517578,211.77999877929688,465088,211.8877410888672,211.97079010009764,212.0399932861328,True,STAY,0.0003917946014695688,0.004552251552710829,,STAY: Confidence too low (0.0004 < 0.0046)
2025-07-07 12:20:00-04:00,211.7400054931641,211.9250030517578,210.55499267578125,210.8300018310547,1167525,211.70374145507813,211.91372528076172,212.0399932861328,True,STAY,0.000990892993860539,0.004551305085807932,,STAY: Confidence too low (0.0010 < 0.0046)
2025-07-07 12:25:00-04:00,210.8249969482422,210.92999267578125,210.3800048828125,210.8365020751953,673227,211.492041015625,211.84155044555663,212.0200042724609,True,STAY,0.0016498624995734882,0.004545180221991673,,STAY: Confidence too low (0.0016 < 0.0045)
2025-07-07 12:30:00-04:00,210.8390045166016,211.0399932861328,210.7400054931641,210.94000244140625,403362,211.27604064941406,211.79730072021485,212.0200042724609,True,STAY,0.0024611270730469765,0.004547805806901832,,STAY: Confidence too low (0.0025 < 0.0045)
2025-07-07 12:35:00-04:00,210.9499969482422,211.1699066162109,210.5760040283203,210.66000366210935,401087,211.0093017578125,211.72530059814454,212.0200042724609,True,STAY,0.0033817349098538628,0.004573925161131521,,STAY: Confidence too low (0.0034 < 0.0046)
2025-07-07 12:40:00-04:00,210.6699981689453,210.7100067138672,210.26499938964844,210.33999633789065,450778,210.72130126953124,211.64480056762696,212.0200042724609,True,STAY,0.004363439572429439,0.004641443819683406,,STAY: Confidence too low (0.0044 < 0.0046)
2025-07-07 12:45:00-04:00,210.33999633789065,210.3751983642578,209.8999938964844,210.1499938964844,660482,210.58529968261718,211.54624557495117,212.0200042724609,True,STAY,0.004542486158155575,0.004714806990561728,,STAY: Confidence too low (0.0045 < 0.0047)
2025-07-07 12:50:00-04:00,210.15499877929688,210.43130493164065,209.9900054931641,210.21499633789065,522549,210.46099853515625,211.44299545288087,212.0200042724609,True,STAY,0.004644263176565944,0.004792356972783995,,STAY: Confidence too low (0.0046 < 0.0048)
2025-07-07 12:55:00-04:00,210.22000122070312,210.7550048828125,210.19000244140625,210.63499450683597,401838,210.39999694824218,211.35024490356446,212.0200042724609,True,STAY,0.004496081638116221,0.00486111876483763,,STAY: Confidence too low (0.0045 < 0.0049)
2025-07-07 13:00:00-04:00,210.63999938964844,210.7949981689453,210.3650054931641,210.51510620117188,380852,210.3710174560547,211.27649993896483,212.0200042724609,True,STAY,0.0042857699894296225,0.00491974644115176,,STAY: Confidence too low (0.0043 < 0.0049)
2025-07-07 13:05:00-04:00,210.51499938964844,210.60499572753903,210.2050018310547,210.22329711914065,274553,210.3476776123047,211.18566513061523,211.9936981201172,True,STAY,0.003968013254082649,0.0049647780323890485,,STAY: Confidence too low (0.0040 < 0.0050)
2025-07-07 13:10:00-04:00,210.22999572753903,210.375,210.05999755859372,210.28500366210935,406274,210.3746795654297,211.10841522216796,211.77999877929688,True,STAY,0.0034756343368221535,0.004993040202093582,,STAY: Confidence too low (0.0035 < 0.0050)
2025-07-07 13:15:00-04:00,210.28500366210935,210.35989379882807,210.1300048828125,210.3000030517578,227831,210.3916809082031,211.02543029785156,210.94000244140625,True,STAY,0.003003189657066158,0.005008216434154439,,STAY: Confidence too low (0.0030 < 0.0050)
2025-07-07 13:20:00-04:00,210.30499267578125,210.4501037597656,209.9346923828125,209.9550018310547,322519,210.25568237304688,210.93343048095704,210.94000244140625,True,STAY,0.0032130900557811233,0.00502010258134549,,STAY: Confidence too low (0.0032 < 0.0050)
2025-07-07 13:25:00-04:00,209.9510955810547,209.9750061035156,209.5200042724609,209.6703948974609,587689,210.08674011230468,210.83445053100587,210.94000244140625,True,STAY,0.0035464337864045074,0.005029922243457535,,STAY: Confidence too low (0.0035 < 0.0050)
2025-07-07 13:30:00-04:00,209.6699981689453,210.5,209.6486968994141,209.8699951171875,604488,210.01607971191407,210.7431999206543,210.66000366210935,True,STAY,0.0034502665282390185,0.005033488025888612,,STAY: Confidence too low (0.0035 < 0.0050)
2025-07-07 13:35:00-04:00,209.8800048828125,209.88999938964844,209.5500030517578,209.6750030517578,304360,209.89407958984376,210.6394500732422,210.63499450683597,True,STAY,0.0035386081911021722,0.005037815564677474,,STAY: Confidence too low (0.0035 < 0.0050)
2025-07-07 13:40:00-04:00,209.68960571289065,209.8500061035156,209.57000732421875,209.6699981689453,251701,209.76807861328126,210.5281997680664,210.63499450683597,True,STAY,0.003610543174845676,0.005051613655115348,,STAY: Confidence too low (0.0036 < 0.0051)
2025-07-07 13:45:00-04:00,209.69000244140625,209.97999572753903,209.6699981689453,209.91000366210935,298775,209.7590789794922,210.42269973754884,210.63499450683597,True,STAY,0.0031537508020016737,0.005068722003569627,,STAY: Confidence too low (0.0032 < 0.0051)
2025-07-07 13:50:00-04:00,209.8999938964844,209.95989990234372,209.7100067138672,209.7895965576172,203128,209.78291931152344,210.31249465942383,210.63499450683597,True,STAY,0.0025180403511354623,0.005075448498740354,,STAY: Confidence too low (0.0025 < 0.0051)
2025-07-07 13:55:00-04:00,209.76499938964844,210.0850067138672,209.7400054931641,210.0500030517578,269540,209.8189208984375,210.2259948730469,210.51510620117188,True,STAY,0.0019363636492965696,0.0050758726340335274,,STAY: Confidence too low (0.0019 < 0.0051)
2025-07-07 14:00:00-04:00,210.05999755859372,210.2100067138672,209.7100067138672,209.76499938964844,320341,209.83692016601563,210.17274475097656,210.3000030517578,True,STAY,0.0015978503081302668,0.005070935905006171,,STAY: Confidence too low (0.0016 < 0.0051)
2025-07-07 14:05:00-04:00,209.76499938964844,209.94000244140625,209.72000122070312,209.94000244140625,218274,209.89092102050782,210.1279197692871,210.3000030517578,True,STAY,0.0011278784325257757,0.005064604412683924,,STAY: Confidence too low (0.0011 < 0.0051)
2025-07-07 14:10:00-04:00,209.9501037597656,209.9900054931641,209.7350006103516,209.92999267578125,293233,209.8949188232422,210.07741928100586,210.3000030517578,True,STAY,0.0008687295302287968,0.005064494790948657,,STAY: Confidence too low (0.0009 < 0.0051)
2025-07-07 14:15:00-04:00,209.92999267578125,209.9949951171875,209.63999938964844,209.72999572753903,386836,209.88299865722655,210.03091888427736,210.0500030517578,True,STAY,0.0007042783407156588,0.005067494853425962,,STAY: Confidence too low (0.0007 < 0.0051)
2025-07-07 14:20:00-04:00,209.72000122070312,209.7700042724609,209.02999877929688,209.22999572753903,611104,209.7189971923828,209.97541885375978,210.0500030517578,True,STAY,0.0012211984754061341,0.005062611283667499,,STAY: Confidence too low (0.0012 < 0.0051)
2025-07-07 14:25:00-04:00,209.2350006103516,209.45790100097656,208.91000366210935,208.94039916992188,448859,209.5540771484375,209.91493911743163,210.0500030517578,True,STAY,0.0017190866477218856,0.005057929907711506,,STAY: Confidence too low (0.0017 < 0.0051)
2025-07-07 14:30:00-04:00,208.94000244140625,208.9998016357422,208.8000030517578,208.8946075439453,559239,209.34499816894532,209.8489196777344,210.0500030517578,True,STAY,0.0024013538385755633,0.0050600160980537965,,STAY: Confidence too low (0.0024 < 0.0051)
2025-07-07 14:35:00-04:00,208.88999938964844,209.1699981689453,208.88999938964844,209.05029296875,429008,209.16905822753907,209.7696846008301,210.0500030517578,True,STAY,0.002863265845271927,0.005070661131412062,,STAY: Confidence too low (0.0029 < 0.0051)
2025-07-07 14:40:00-04:00,209.05999755859372,209.4199981689453,209.05999755859372,209.27999877929688,282714,209.0790588378906,209.70792922973632,210.0500030517578,True,STAY,0.002998791672568458,0.005084242217349339,,STAY: Confidence too low (0.0030 < 0.0051)
2025-07-07 14:45:00-04:00,209.27999877929688,209.63999938964844,209.27999877929688,209.6300048828125,319410,209.1590606689453,209.67826461791992,210.0500030517578,True,STAY,0.002476193466789345,0.00508360462278867,,STAY: Confidence too low (0.0025 < 0.0051)
2025-07-07 14:50:00-04:00,209.625,209.71499633789065,209.47999572753903,209.63999938964844,337300,209.29898071289062,209.64601440429686,210.0500030517578,True,STAY,0.0016553316903845032,0.005058327471691177,,STAY: Confidence too low (0.0017 < 0.0051)
2025-07-07 14:55:00-04:00,209.63909912109372,209.77999877929688,209.5800018310547,209.7622985839844,341406,209.47251892089844,209.6191291809082,209.94000244140625,True,STAY,0.0006994125993302651,0.005030068890514045,,STAY: Confidence too low (0.0007 < 0.0050)
2025-07-07 15:00:00-04:00,209.76499938964844,210.07000732421875,209.69000244140625,209.78579711914065,429456,209.61961975097657,209.6106689453125,209.94000244140625,True,STAY,4.27020518998109e-05,0.005016003747834987,,STAY: Confidence too low (0.0000 < 0.0050)
2025-07-07 15:05:00-04:00,209.7700042724609,209.7949981689453,209.5447998046875,209.66000366210935,338503,209.69562072753905,209.61014938354492,209.92999267578125,True,STAY,0.00040776338476689733,0.0049878338702718985,,STAY: Confidence too low (0.0004 < 0.0050)
2025-07-07 15:10:00-04:00,209.66000366210935,209.9302978515625,209.63999938964844,209.72000122070312,284906,209.7136199951172,209.6026496887207,209.78579711914065,True,STAY,0.0005294317918275218,0.004956756070045639,,STAY: Confidence too low (0.0005 < 0.0050)
2025-07-07 15:15:00-04:00,209.72999572753903,209.7749938964844,209.58009338378903,209.6934967041016,355837,209.7243194580078,209.60357437133788,209.78579711914065,True,STAY,0.0005760640629916604,0.004935225437240407,,STAY: Confidence too low (0.0006 < 0.0049)
2025-07-07 15:20:00-04:00,209.6999969482422,209.72000122070312,209.3910980224609,209.3910980224609,397098,209.65007934570312,209.58962936401366,209.78579711914065,True,STAY,0.000288420671733093,0.004903686781611429,,STAY: Confidence too low (0.0003 < 0.0049)
2025-07-07 15:25:00-04:00,209.38999938964844,209.55999755859372,209.33999633789065,209.4499969482422,313444,209.58291931152343,209.5666290283203,209.78579711914065,True,STAY,7.773319291650145e-05,0.004863701571554465,,STAY: Confidence too low (0.0001 < 0.0049)
2025-07-07 15:30:00-04:00,209.4600067138672,209.547607421875,209.42059326171875,209.52999877929688,359995,209.55691833496093,209.55364913940429,209.78579711914065,True,STAY,1.5600756990234097e-05,0.004825838294379764,,STAY: Confidence too low (0.0000 < 0.0048)
2025-07-07 15:35:00-04:00,209.5399932861328,209.55990600585935,209.27999877929688,209.3249969482422,383961,209.47791748046876,209.51739883422852,209.78579711914065,True,STAY,0.0001884394994374293,0.0047971057185475455,,STAY: Confidence too low (0.0002 < 0.0048)
2025-07-07 15:40:00-04:00,209.3300018310547,209.47999572753903,209.19000244140625,209.4470977783203,576839,209.4286376953125,209.50150375366212,209.78579711914065,True,STAY,0.00034780685123535015,0.004783772299650839,,STAY: Confidence too low (0.0003 < 0.0048)
2025-07-07 15:45:00-04:00,209.44500732421875,209.57000732421875,209.3000030517578,209.40499877929688,446475,209.4314178466797,209.47475357055663,209.78579711914065,True,STAY,0.00020687802772537673,0.004784967469995167,,STAY: Confidence too low (0.0002 < 0.0048)
2025-07-07 15:50:00-04:00,209.3999938964844,210.1499938964844,209.38999938964844,210.0399932861328,994718,209.5494171142578,209.48025360107422,210.0399932861328,True,STAY,0.0003301672209892136,0.004789016513698994,,STAY: Confidence too low (0.0003 < 0.0048)
2025-07-07 15:55:00-04:00,210.05999755859372,210.25,209.6688995361328,209.94000244140625,2006445,209.63141784667968,209.4907539367676,210.0399932861328,True,STAY,0.0006714564116493185,0.004790987874058139,,STAY: Confidence too low (0.0007 < 0.0048)
2025-07-08 09:30:00-04:00,210.1300048828125,210.4600067138672,208.82000732421875,209.3500061035156,2354181,209.63641967773438,209.49675445556642,210.0399932861328,True,STAY,0.0006666700996438854,0.004792846861452533,,STAY: Confidence too low (0.0007 < 0.0048)
2025-07-08 09:35:00-04:00,209.2899932861328,209.3500061035156,208.47999572753903,208.5529937744141,1053696,209.4575988769531,209.477384185791,210.0399932861328,True,STAY,9.445081107346747e-05,0.00479878211766316,,STAY: Confidence too low (0.0001 < 0.0048)
2025-07-08 09:40:00-04:00,208.56100463867188,209.5697021484375,208.5399932861328,209.0200042724609,941405,209.38059997558594,209.4836540222168,210.0399932861328,True,STAY,0.0004919431404415448,0.004800677239051467,,STAY: Confidence too low (0.0005 < 0.0048)
2025-07-08 09:45:00-04:00,209.01499938964844,209.5,208.83999633789065,209.2700042724609,685658,209.22660217285156,209.49463958740233,210.0399932861328,True,STAY,0.001279447603426382,0.004800536343556872,,STAY: Confidence too low (0.0013 < 0.0048)
2025-07-08 09:50:00-04:00,209.27999877929688,209.4199981689453,208.63999938964844,208.9949951171875,639903,209.0376007080078,209.4803894042969,210.0399932861328,True,STAY,0.0021137477238239405,0.0048065426559857245,,STAY: Confidence too low (0.0021 < 0.0048)
2025-07-08 09:55:00-04:00,208.97999572753903,209.1334991455078,208.5399932861328,208.66000366210935,621827,208.89960021972655,209.43188934326173,210.0399932861328,True,STAY,0.0025415858358740673,0.004818632009917076,,STAY: Confidence too low (0.0025 < 0.0048)
2025-07-08 10:00:00-04:00,208.6450042724609,209.1750030517578,208.4499969482422,209.1499938964844,609882,209.0190002441406,209.40738906860352,210.0399932861328,True,STAY,0.0018547044886542585,0.004821355315045198,,STAY: Confidence too low (0.0019 < 0.0048)
2025-07-08 10:05:00-04:00,209.1499938964844,209.5850067138672,209.0,209.45069885253903,870311,209.10513916015626,209.39180908203124,210.0399932861328,True,STAY,0.0013690598650049532,0.004821498780348331,,STAY: Confidence too low (0.0014 < 0.0048)
2025-07-08 10:10:00-04:00,209.47999572753903,209.5500030517578,208.8600006103516,208.90499877929688,526663,209.03213806152343,209.34776916503907,210.0399932861328,True,STAY,0.0015076879241393522,0.0048217185680847945,,STAY: Confidence too low (0.0015 < 0.0048)
2025-07-08 10:15:00-04:00,208.90499877929688,209.22999572753903,208.90499877929688,209.13999938964844,331496,209.06113891601564,209.321768951416,210.0399932861328,True,STAY,0.0012451167248680218,0.004820342699706962,,STAY: Confidence too low (0.0012 < 0.0048)
2025-07-08 10:20:00-04:00,209.139892578125,209.58999633789065,209.1199951171875,209.5200042724609,318199,209.23313903808594,209.3117691040039,209.94000244140625,True,STAY,0.0003756600321833454,0.004822808945687727,,STAY: Confidence too low (0.0004 < 0.0048)
2025-07-08 10:25:00-04:00,209.50999450683597,209.67999267578125,209.2700042724609,209.27999877929688,428574,209.25914001464844,209.29109420776368,209.5200042724609,True,STAY,0.00015267822664025575,0.004829914998251564,,STAY: Confidence too low (0.0002 < 0.0048)
2025-07-08 10:30:00-04:00,209.28500366210935,210.16099548339844,209.25999450683597,210.1199951171875,599838,209.39299926757812,209.3275390625,210.1199951171875,True,STAY,0.0003127166419253618,0.004834894885459159,,STAY: Confidence too low (0.0003 < 0.0048)
2025-07-08 10:35:00-04:00,210.13999938964844,210.2700042724609,209.88999938964844,210.1699981689453,400229,209.6459991455078,209.36353912353516,210.1699981689453,True,STAY,0.0013491366412466566,0.004834813394118063,,STAY: Confidence too low (0.0013 < 0.0048)
2025-07-08 10:40:00-04:00,210.16929626464844,210.32000732421875,210.1100006103516,210.1999969482422,312979,209.85799865722657,209.39703903198242,210.1999969482422,True,STAY,0.002201366491976769,0.004840393385316976,,STAY: Confidence too low (0.0022 < 0.0048)
2025-07-08 10:45:00-04:00,210.22000122070312,210.42999267578125,209.7100067138672,210.3999938964844,681123,210.03399658203125,209.45078887939454,210.3999938964844,True,STAY,0.002784461714166827,0.004851621093256447,,STAY: Confidence too low (0.0028 < 0.0049)
2025-07-08 10:50:00-04:00,210.37989807128903,210.7100067138672,210.0800018310547,210.4384002685547,606444,210.26567687988282,209.50035400390624,210.4384002685547,True,STAY,0.003653086313936776,0.004884481554628482,,STAY: Confidence too low (0.0037 < 0.0049)
2025-07-08 10:55:00-04:00,210.44009399414065,210.8300018310547,210.3000030517578,210.7250061035156,472415,210.38667907714844,209.56635437011718,210.7250061035156,True,STAY,0.003914391265224177,0.004928297910328615,,STAY: Confidence too low (0.0039 < 0.0049)
2025-07-08 11:00:00-04:00,210.72999572753903,211.2250061035156,210.71969604492188,211.02999877929688,616482,210.55867919921874,209.6158546447754,211.02999877929688,True,STAY,0.004497868522593873,0.004997795702675091,,STAY: Confidence too low (0.0045 < 0.0050)
2025-07-08 11:05:00-04:00,211.0301055908203,211.27999877929688,210.88999938964844,211.1499938964844,375742,210.7486785888672,209.6763542175293,211.1499938964844,True,BUY,0.0051141883658726685,0.005094860184220465,,BUY: Short MA crossed above Long MA with confidence 0.0051 (threshold: 0.0051)
2025-07-08 11:10:00-04:00,211.1501007080078,211.42999267578125,211.14930725097656,211.33999633789065,418663,210.93667907714843,209.77585372924804,211.33999633789065,True,BUY,0.0055336461621490075,0.00521086447825371,,BUY: Short MA crossed above Long MA with confidence 0.0055 (threshold: 0.0052)
2025-07-08 11:15:00-04:00,211.3249969482422,211.3650054931641,210.57000732421875,210.58999633789065,445939,210.9669982910156,209.87770385742186,211.33999633789065,True,STAY,0.005190138893142029,0.005304783102137113,,STAY: Confidence too low (0.0052 < 0.0053)
2025-07-08 11:20:00-04:00,210.6000061035156,210.64979553222656,209.92999267578125,210.1157989501953,549921,210.84515686035155,209.9324935913086,211.33999633789065,True,STAY,0.004347413082320177,0.005354147101532913,,STAY: Confidence too low (0.0043 < 0.0054)
2025-07-08 11:25:00-04:00,210.1100006103516,210.25,209.77999877929688,209.8706970214844,374509,210.61329650878906,209.96252822875977,211.33999633789065,True,STAY,0.003099449628079671,0.005369201326078395,,STAY: Confidence too low (0.0031 < 0.0054)
2025-07-08 11:30:00-04:00,209.8800048828125,210.08999633789065,209.8538055419922,209.91000366210935,291738,210.36529846191405,210.00827865600587,211.33999633789065,True,STAY,0.0017000272950809705,0.0053687630359121495,,STAY: Confidence too low (0.0017 < 0.0054)
2025-07-08 11:35:00-04:00,209.8999938964844,209.99989318847656,209.77999877929688,209.8500061035156,289439,210.06730041503906,210.06777877807616,211.33999633789065,True,STAY,2.277184249227732e-06,0.005381573833164922,,STAY: Confidence too low (0.0000 < 0.0054)
2025-07-08 11:40:00-04:00,209.8600006103516,210.08999633789065,209.7913055419922,209.92999267578125,361302,209.9352996826172,210.106778717041,211.33999633789065,True,STAY,0.0008161518417963495,0.005382108661095718,,STAY: Confidence too low (0.0008 < 0.0054)
2025-07-08 11:45:00-04:00,209.93499755859372,210.3000030517578,209.9199981689453,209.97000122070312,360800,209.90614013671876,210.13274383544922,211.33999633789065,True,STAY,0.001078383571233935,0.005335556264900272,,STAY: Confidence too low (0.0011 < 0.0053)
