timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-27 14:55:00-04:00,318.54998779296875,319.05499267578125,318.32000732421875,318.5400085449219,708887,318.88397827148435,322.0107955932617,323.1199951171875,False,STAY,0.009710287246788185,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-06-27 15:00:00-04:00,318.5,319.6000061035156,318.3699951171875,319.3550109863281,946302,319.002978515625,321.73765563964844,323.0899963378906,False,STAY,0.008499711103403865,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-06-27 15:05:00-04:00,319.3500061035156,319.9800109863281,318.760009765625,319.239990234375,948758,319.0409790039063,321.4744049072266,322.3299865722656,True,SELL,0.007569578996569161,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0076 (threshold: 0.0047) and price near recent peak
2025-06-27 15:10:00-04:00,319.2200012207031,320.125,319.10009765625,320.04998779296875,821153,319.1589782714844,321.246809387207,322.06500244140625,True,SELL,0.006499149733830059,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0065 (threshold: 0.0048) and price near recent peak
2025-06-27 15:15:00-04:00,320.0599975585937,320.2984924316406,319.6705017089844,319.8999938964844,1222195,319.4169982910156,320.9912734985352,321.6499938964844,True,SELL,0.004904417463943178,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0049 (threshold: 0.0049) and price near recent peak
2025-06-27 15:20:00-04:00,319.9200134277344,320.6400146484375,319.8699951171875,320.2250061035156,738692,319.7539978027344,320.76101837158205,320.7560119628906,True,STAY,0.003139473038089395,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0049)
2025-06-27 15:25:00-04:00,320.2250061035156,321.95001220703125,319.7799987792969,321.20001220703125,1165925,320.122998046875,320.69351959228516,321.20001220703125,True,STAY,0.001779024241386229,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0049)
2025-06-27 15:30:00-04:00,321.1995849609375,321.95001220703125,320.8500061035156,321.8550109863281,1019934,320.6460021972656,320.6437698364258,321.8550109863281,True,STAY,6.962121362710707e-06,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0049)
2025-06-27 15:35:00-04:00,321.8800048828125,322.92999267578125,321.239990234375,322.7890930175781,1308864,321.1938232421875,320.63472442626954,322.7890930175781,True,STAY,0.001743725096894489,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0049)
2025-06-27 15:40:00-04:00,322.75,323.1499938964844,322.0849914550781,322.3916015625,1145976,321.6921447753906,320.59830474853516,322.7890930175781,True,STAY,0.003411870900918867,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0049)
2025-06-27 15:45:00-04:00,322.3800048828125,323.59600830078125,322.3800048828125,323.59600830078125,0,322.36634521484376,320.6236053466797,323.59600830078125,True,BUY,0.005435469625761597,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0054 (threshold: 0.0050)
2025-06-27 15:50:00-04:00,323.57000732421875,323.989990234375,321.6499938964844,323.4700012207031,1899302,322.8203430175781,320.68060607910155,323.59600830078125,True,BUY,0.006672486261762802,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0067 (threshold: 0.0050)
2025-06-27 15:55:00-04:00,323.5,324.3999938964844,323.239990234375,323.79998779296875,2286063,323.20933837890624,320.76735534667966,323.79998779296875,True,BUY,0.007612941253287205,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0076 (threshold: 0.0051)
2025-06-30 09:30:00-04:00,319.8999938964844,325.57989501953125,319.2301025390625,321.7795104980469,7121275,323.007421875,320.7738311767578,323.79998779296875,True,BUY,0.0069631325287609425,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0070 (threshold: 0.0052)
2025-06-30 09:35:00-04:00,321.72808837890625,322.92999267578125,319.6099853515625,321.19000244140625,2135307,322.76710205078126,320.79553070068357,323.79998779296875,True,BUY,0.006145881601876972,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0061 (threshold: 0.0053)
2025-06-30 09:40:00-04:00,321.23760986328125,322.45880126953125,320.54901123046875,321.5599975585937,1313740,322.3598999023437,320.84105529785154,323.79998779296875,True,STAY,0.004733947166088747,0.005,mean + 1.0σ,STAY: Confidence too low (0.0047 < 0.0053)
2025-06-30 09:45:00-04:00,321.54998779296875,322.0799865722656,320.5603942871094,321.0899963378906,1229430,321.88389892578124,320.95755462646486,323.79998779296875,True,STAY,0.0028861894227555315,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0053)
2025-06-30 09:50:00-04:00,321.1499938964844,322.2699890136719,320.29998779296875,321.70928955078125,1475862,321.46575927734375,321.0905197143555,323.79998779296875,True,STAY,0.0011686410527538644,0.005,mean + 1.0σ,STAY: Confidence too low (0.0012 < 0.0053)
2025-06-30 09:55:00-04:00,321.6300048828125,322.7699890136719,320.8399963378906,320.9100036621094,1298819,321.29185791015624,321.163020324707,323.79998779296875,True,STAY,0.00040115946511824264,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0053)
2025-06-30 10:00:00-04:00,320.9100036621094,321.3800048828125,319.72100830078125,320.5824890136719,1461820,321.17035522460935,321.2616500854492,323.79998779296875,True,STAY,0.0002841760316414482,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0053)
2025-06-30 10:05:00-04:00,320.6000061035156,322.20001220703125,320.2200927734375,322.0,1172803,321.25835571289065,321.4346496582031,323.79998779296875,True,STAY,0.0005484596806844804,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0053)
2025-06-30 10:10:00-04:00,322.0,322.6889953613281,320.5199890136719,320.82000732421875,1265058,321.20435791015626,321.50789947509764,323.79998779296875,True,STAY,0.0009441185284621422,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0053)
2025-06-30 10:15:00-04:00,320.87109375,321.0264892578125,319.75640869140625,320.260009765625,1210344,320.914501953125,321.5589004516602,323.79998779296875,False,STAY,0.0020039827777432015,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0053)
2025-06-30 10:20:00-04:00,320.2699890136719,320.4898986816406,318.0409851074219,319.2013854980469,2049092,320.5727783203125,321.51647033691404,323.79998779296875,False,STAY,0.002935128068595152,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0053)
2025-06-30 10:25:00-04:00,319.20001220703125,319.67999267578125,317.8099975585937,319.456787109375,1906538,320.34763793945314,321.4943099975586,322.0,True,STAY,0.00356669472039548,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0053)
2025-06-30 10:30:00-04:00,319.4750061035156,320.7195129394531,319.4324035644531,319.9515991210937,1331020,319.9379577636719,321.4806396484375,322.0,True,STAY,0.004798677414766403,0.005,mean + 1.0σ,STAY: Confidence too low (0.0048 < 0.0053)
2025-06-30 10:35:00-04:00,320.010009765625,320.3699035644531,319.0799865722656,319.5400085449219,958744,319.6819580078125,321.397639465332,322.0,True,STAY,0.0053381893543887485,0.005,mean + 1.0σ,STAY: Confidence too low (0.0053 < 0.0054)
2025-06-30 10:40:00-04:00,319.56500244140625,320.4495849609375,319.17999267578125,320.0350036621094,867919,319.6369567871094,321.30663909912107,322.0,True,STAY,0.005196538473942291,0.005,mean + 1.0σ,STAY: Confidence too low (0.0052 < 0.0054)
2025-06-30 10:45:00-04:00,320.0350036621094,320.70001220703125,319.843994140625,320.2872009277344,685734,319.8541198730469,321.1815444946289,322.0,True,STAY,0.004132941771827726,0.005,mean + 1.0σ,STAY: Confidence too low (0.0041 < 0.0054)
2025-06-30 10:50:00-04:00,320.20001220703125,320.5299987792969,319.75,320.0436096191406,621601,319.971484375,321.06414489746095,322.0,True,STAY,0.003403246796087822,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0055)
2025-06-30 10:55:00-04:00,320.0591125488281,321.739990234375,320.0140991210937,321.20001220703125,1022848,320.2211669921875,320.94434509277346,322.0,True,STAY,0.002253281952598162,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0055)
2025-06-30 11:00:00-04:00,321.2182922363281,322.2149963378906,320.9801025390625,321.81500244140625,911781,320.67616577148436,320.8615951538086,322.0,True,STAY,0.0005779108036764028,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0055)
2025-06-30 11:05:00-04:00,321.8511047363281,322.260009765625,321.0599975585937,321.4898986816406,758765,320.96714477539064,320.7460906982422,321.81500244140625,True,STAY,0.0006891871282584239,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0055)
2025-06-30 11:10:00-04:00,321.4200134277344,321.5599975585937,320.54998779296875,321.5199890136719,640633,321.2137023925781,320.7331146240234,321.81500244140625,True,STAY,0.00149840395843773,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0054)
2025-06-30 11:15:00-04:00,321.4599914550781,321.5799865722656,321.0599975585937,321.20001220703125,397759,321.4449829101562,320.7336151123047,321.81500244140625,True,STAY,0.0022179396369241375,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0054)
2025-06-30 11:20:00-04:00,321.1814880371094,321.57000732421875,320.7099914550781,321.2803039550781,440755,321.46104125976564,320.7196304321289,321.81500244140625,True,STAY,0.0023117101583017686,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0055)
2025-06-30 11:25:00-04:00,321.2449951171875,321.3799133300781,320.2099914550781,320.5899963378906,529374,321.2160400390625,320.6946304321289,321.81500244140625,True,STAY,0.0016258757006033177,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0054)
2025-06-30 11:30:00-04:00,320.5466003417969,320.8500061035156,320.04998779296875,320.67999267578125,531828,321.05405883789064,320.6431655883789,321.81500244140625,True,STAY,0.0012814657962777491,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0054)
2025-06-30 11:35:00-04:00,320.635009765625,321.2099914550781,320.45001220703125,320.83990478515625,474486,320.9180419921875,320.63966064453126,321.81500244140625,True,STAY,0.0008682062197067698,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0053)
2025-06-30 11:40:00-04:00,320.7933959960937,320.8882141113281,319.8500061035156,320.54998779296875,662265,320.788037109375,320.6380355834961,321.81500244140625,True,STAY,0.00046782199624549825,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0052)
2025-06-30 11:45:00-04:00,320.5414123535156,320.69989013671875,319.5,319.86981201171875,643713,320.5059387207031,320.53152618408205,321.81500244140625,True,STAY,7.982822683172018e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0051)
2025-06-30 11:50:00-04:00,319.88250732421875,321.0,319.75,320.5899963378906,583782,320.5059387207031,320.5200256347656,321.81500244140625,True,STAY,4.395018387568941e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0051)
2025-06-30 11:55:00-04:00,320.5950012207031,321.64910888671875,320.3575134277344,320.9849853515625,666964,320.5669372558594,320.5562744140625,321.81500244140625,True,STAY,3.326355666061048e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0051)
2025-06-30 12:00:00-04:00,320.9700012207031,321.75,320.6849975585937,321.5400085449219,514482,320.7069580078125,320.67320556640624,321.5400085449219,True,STAY,0.00010525494746788383,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0051)
2025-06-30 12:05:00-04:00,321.4599914550781,321.94000244140625,321.3999938964844,321.4800109863281,460016,320.89296264648436,320.7743667602539,321.5400085449219,True,STAY,0.00036971746660517435,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0051)
2025-06-30 12:10:00-04:00,321.4649963378906,322.3800048828125,321.29998779296875,321.9599914550781,613717,321.3109985351563,320.8747863769531,321.9599914550781,True,STAY,0.0013594466649389525,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0051)
2025-06-30 12:15:00-04:00,321.9800109863281,322.7629089355469,321.8999938964844,322.1882019042969,722839,321.6306396484375,321.0071960449219,322.1882019042969,True,STAY,0.001942148372986567,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0051)
2025-06-30 12:20:00-04:00,322.19000244140625,322.5852966308594,321.15008544921875,321.364990234375,632673,321.706640625,321.07369537353514,322.1882019042969,True,STAY,0.0019713394793318953,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0051)
2025-06-30 12:25:00-04:00,321.3699951171875,321.42999267578125,320.8500061035156,320.8999938964844,440398,321.5786376953125,321.10433502197264,322.1882019042969,True,STAY,0.0014770983185493963,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0051)
2025-06-30 12:30:00-04:00,320.8599853515625,321.2298889160156,320.55010986328125,320.8305969238281,542511,321.4487548828125,321.14368438720703,322.1882019042969,True,STAY,0.0009499501638576958,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0051)
2025-06-30 12:35:00-04:00,320.8312072753906,321.3500061035156,320.6813049316406,321.04998779296875,402587,321.2667541503906,321.1361831665039,322.1882019042969,True,STAY,0.00040659069494838754,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0051)
2025-06-30 12:40:00-04:00,321.1199035644531,321.20001220703125,320.2699890136719,320.3900146484375,488816,320.90711669921876,321.06493377685547,322.1882019042969,True,STAY,0.0004915425542746827,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0051)
2025-06-30 12:45:00-04:00,320.3599853515625,320.7900085449219,320.1600036621094,320.67498779296875,458717,320.7691162109375,321.02418823242186,322.1882019042969,True,STAY,0.0007945570173038795,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0051)
2025-06-30 12:50:00-04:00,320.65399169921875,320.8699035644531,320.3099975585937,320.4200134277344,321983,320.6731201171875,320.969189453125,322.1882019042969,True,STAY,0.000922422916797524,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0051)
2025-06-30 12:55:00-04:00,320.3900146484375,320.75,319.9100036621094,320.2995910644531,503354,320.5669189453125,320.9241683959961,322.1882019042969,True,STAY,0.0011131896125777714,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0051)
2025-06-30 13:00:00-04:00,320.2724914550781,320.489990234375,319.9549865722656,320.2250061035156,387906,320.40192260742185,320.871403503418,322.1882019042969,True,STAY,0.0014631434614307312,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0051)
2025-06-30 13:05:00-04:00,320.197509765625,320.79998779296875,320.1499938964844,320.7349853515625,404803,320.4709167480469,320.87865295410154,322.1882019042969,True,STAY,0.0012706866047364868,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0051)
2025-06-30 13:10:00-04:00,320.6849975585937,321.0799865722656,320.5625,320.6449890136719,450593,320.4649169921875,320.8769027709961,322.1882019042969,True,STAY,0.001283937158613743,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0050)
2025-06-30 13:15:00-04:00,320.6449890136719,321.07000732421875,320.1499938964844,320.2950134277344,455931,320.4399169921875,320.849658203125,321.364990234375,True,STAY,0.001277050482871671,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0050)
2025-06-30 13:20:00-04:00,320.2959899902344,320.3999938964844,319.7699890136719,320.30499267578125,525901,320.4409973144531,320.8374084472656,321.04998779296875,True,STAY,0.0012355514736606679,0.005,mean + 1.0σ,STAY: Confidence too low (0.0012 < 0.0050)
2025-06-30 13:25:00-04:00,320.2799987792969,320.4993896484375,319.510009765625,319.8008117675781,558604,320.3561584472656,320.8339584350586,321.04998779296875,True,STAY,0.001489243813602434,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0050)
2025-06-30 13:30:00-04:00,319.82000732421875,320.0,318.8999938964844,319.19000244140625,658654,320.0471618652344,320.7639587402344,321.04998779296875,True,STAY,0.002234655283016028,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0050)
2025-06-30 13:35:00-04:00,319.1700134277344,319.8500061035156,318.860107421875,319.0,612581,319.7181640625,320.6647094726562,320.7349853515625,True,STAY,0.0029518228298737017,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0050)
2025-06-30 13:40:00-04:00,319.0,319.2300109863281,318.4800109863281,318.7396850585937,648606,319.4070983886719,320.5246932983398,320.7349853515625,True,STAY,0.0034867669575387727,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0050)
2025-06-30 13:45:00-04:00,318.7699890136719,319.3324890136719,318.5,319.2062072753906,487031,319.1873413085938,320.41100311279297,320.7349853515625,True,STAY,0.00381903802401079,0.005,mean + 1.0σ,STAY: Confidence too low (0.0038 < 0.0051)
2025-06-30 13:50:00-04:00,319.20001220703125,319.75,319.1499938964844,319.2594909667969,551436,319.0790771484375,320.2759780883789,320.7349853515625,True,STAY,0.0037370924509709837,0.005,mean + 1.0σ,STAY: Confidence too low (0.0037 < 0.0051)
2025-06-30 13:55:00-04:00,319.25,320.0,318.75,319.4494934082031,650199,319.1309753417969,320.13904266357423,320.7349853515625,True,STAY,0.0031488421824159823,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0051)
2025-06-30 14:00:00-04:00,319.4200134277344,320.0873107910156,319.3999938964844,319.81500244140625,448022,319.2939758300781,320.0615432739258,320.7349853515625,True,STAY,0.002398187036143678,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0051)
2025-06-30 14:05:00-04:00,319.7799987792969,320.1000061035156,319.5299987792969,319.7966003417969,385141,319.50535888671874,320.0063735961914,320.6449890136719,True,STAY,0.0015656397834902971,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0051)
2025-06-30 14:10:00-04:00,319.7998962402344,319.8128967285156,319.20001220703125,319.44500732421875,380589,319.55311889648436,319.9370941162109,320.30499267578125,True,STAY,0.0012001584898657597,0.005,mean + 1.0σ,STAY: Confidence too low (0.0012 < 0.0051)
2025-06-30 14:15:00-04:00,319.3999938964844,319.92999267578125,319.29998779296875,319.7699890136719,350369,319.65521850585935,319.8730941772461,320.30499267578125,True,STAY,0.0006811315967264077,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0051)
2025-06-30 14:20:00-04:00,319.7300109863281,319.82000732421875,318.9320983886719,319.114990234375,369641,319.58831787109375,319.809342956543,319.81500244140625,True,STAY,0.0006911151606952123,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0051)
2025-06-30 14:25:00-04:00,319.1188049316406,319.20001220703125,318.1499938964844,318.2300109863281,747933,319.2713195800781,319.6870941162109,319.81500244140625,True,STAY,0.0013005671601546136,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0051)
2025-06-30 14:30:00-04:00,318.2099914550781,318.5382995605469,317.92999267578125,318.19000244140625,858774,318.95,319.57559356689455,319.81500244140625,True,STAY,0.001957576171296743,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0051)
2025-06-30 14:35:00-04:00,318.1700134277344,318.44000244140625,317.5,317.7956848144531,735317,318.62013549804686,319.45039825439454,319.81500244140625,True,STAY,0.0025990349703258115,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0051)
2025-06-30 14:40:00-04:00,317.7799987792969,317.95001220703125,317.0809936523437,317.7420959472656,903574,318.2145568847656,319.32625274658204,319.81500244140625,True,STAY,0.0034813794739847873,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0051)
2025-06-30 14:45:00-04:00,317.739990234375,318.3399963378906,317.70001220703125,317.9150085449219,722414,317.974560546875,319.18525390625,319.81500244140625,True,STAY,0.003793074224320528,0.005,mean + 1.0σ,STAY: Confidence too low (0.0038 < 0.0052)
2025-06-30 14:50:00-04:00,317.8840026855469,318.32989501953125,317.8699951171875,318.0199890136719,403236,317.93255615234375,319.05400390625,319.81500244140625,True,STAY,0.003514915155980183,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0052)
2025-06-30 14:55:00-04:00,318.0400085449219,318.70001220703125,318.0242004394531,318.6000061035156,595266,318.0145568847656,318.96925354003906,319.81500244140625,True,STAY,0.002993067967140594,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0052)
2025-06-30 15:00:00-04:00,318.6050109863281,319.28961181640625,318.57000732421875,319.05499267578125,668697,318.26641845703125,318.90675354003906,319.7966003417969,True,STAY,0.002007906937999097,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0052)
2025-06-30 15:05:00-04:00,319.05499267578125,319.20001220703125,318.1600036621094,318.4200134277344,834557,318.402001953125,318.83771362304685,319.7699890136719,True,STAY,0.0013665625216374483,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0052)
2025-06-30 15:10:00-04:00,318.3999938964844,318.5090026855469,317.6300048828125,318.2049865722656,842218,318.4599975585937,318.78846282958983,319.7699890136719,True,STAY,0.0010303549509935938,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0052)
2025-06-30 15:15:00-04:00,318.2699890136719,318.70001220703125,317.8100891113281,318.19000244140625,633680,318.49400024414064,318.74796295166016,319.114990234375,True,STAY,0.0007967508409082279,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0052)
2025-06-30 15:20:00-04:00,318.169189453125,318.4794921875,316.7705078125,316.9100036621094,1018823,318.1559997558594,318.65647888183594,319.05499267578125,True,STAY,0.0015705914021667427,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-30 15:25:00-04:00,316.9100036621094,317.6000061035156,316.6000061035156,317.5436096191406,1082665,317.8537231445313,318.57334899902344,319.05499267578125,True,STAY,0.002258901621096907,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0052)
2025-06-30 15:30:00-04:00,317.489990234375,317.5799865722656,317.1199951171875,317.4466857910156,607901,317.6590576171875,318.4827087402344,319.05499267578125,True,STAY,0.002586172185940195,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0052)
2025-06-30 15:35:00-04:00,317.4100036621094,317.7300109863281,316.8800048828125,317.2300109863281,778658,317.4640625,318.3717346191406,319.05499267578125,True,STAY,0.002850982108152399,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0052)
2025-06-30 15:40:00-04:00,317.2449951171875,317.5799865722656,317.0599975585937,317.19158935546875,611501,317.2643798828125,318.2405639648438,319.05499267578125,True,STAY,0.0030674407745806256,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0052)
2025-06-30 15:45:00-04:00,317.1700134277344,318.3299865722656,317.04998779296875,317.9674987792969,1061085,317.47587890625,318.14910888671875,319.05499267578125,True,STAY,0.0021160831876114853,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0052)
2025-06-30 15:50:00-04:00,317.9700012207031,318.760009765625,317.69000244140625,318.5262145996094,1162461,317.6723999023437,318.1031692504883,319.05499267578125,True,STAY,0.0013541812524519642,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0052)
2025-06-30 15:55:00-04:00,318.489990234375,318.70001220703125,317.5899963378906,317.6199951171875,1806060,317.7070617675781,317.99566955566405,319.05499267578125,True,STAY,0.0009075840198993852,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0052)
2025-07-01 09:30:00-04:00,298.4200134277344,298.6050109863281,293.2099914550781,295.6072082519531,21938282,313.38250122070315,316.82028045654295,318.5262145996094,False,STAY,0.01085088123426286,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 09:35:00-04:00,295.6494140625,296.7799987792969,293.4693908691406,293.9200134277344,4814296,308.7281860351562,315.60478057861326,318.5262145996094,False,STAY,0.021788626049484557,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 09:40:00-04:00,293.93780517578125,298.94000244140625,293.54998779296875,297.8099975585937,4506118,304.6966857910156,314.58578033447264,318.5262145996094,False,STAY,0.03143528780271879,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 09:45:00-04:00,297.85760498046875,298.8699951171875,296.54998779296875,298.46160888671875,3143863,300.6837646484375,313.61907653808595,318.5262145996094,False,STAY,0.04124529678626738,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 09:50:00-04:00,298.5,303.010009765625,298.1940002441406,301.7351989746094,5107698,297.5068054199219,312.8187316894531,318.5262145996094,False,STAY,0.04894823972604029,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 09:55:00-04:00,301.7699890136719,303.09991455078125,301.0899963378906,302.1133117675781,2952926,298.8080261230469,312.0286468505859,318.5262145996094,False,STAY,0.04236989411382375,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:00:00-04:00,302.0799865722656,304.2969970703125,301.2012023925781,303.96240234375,3108524,300.81650390625,311.32576751708984,318.5262145996094,False,STAY,0.033756485030629446,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:05:00-04:00,303.9862976074219,305.04998779296875,302.70001220703125,303.1086120605469,2927297,301.8762268066406,310.5511978149414,318.5262145996094,False,STAY,0.027934108995033603,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:10:00-04:00,303.1050109863281,304.7900085449219,302.94000244140625,304.06939697265625,1992998,302.99778442382814,309.80191802978516,318.5262145996094,False,STAY,0.021962851777124415,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:15:00-04:00,304.05499267578125,305.7900085449219,303.82080078125,305.3290100097656,2175723,303.7165466308594,309.1473678588867,318.5262145996094,False,STAY,0.017567095154781488,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:20:00-04:00,305.3160095214844,305.7900085449219,303.94500732421875,304.73150634765625,2633016,304.240185546875,308.47369384765625,317.6199951171875,False,STAY,0.013724049684677527,0.005,mean + 1.0σ,STAY: Confidence too low (0.0137 < 0.0144)
2025-07-01 10:25:00-04:00,304.7950134277344,305.8800048828125,303.0650939941406,303.1899108886719,2182512,304.0856872558594,307.7236892700195,305.3290100097656,True,STAY,0.01182230078805493,0.005,mean + 1.0σ,STAY: Confidence too low (0.0118 < 0.0145)
2025-07-01 10:30:00-04:00,303.1899108886719,305.0,302.6001892089844,303.0599975585937,2161169,304.0759643554687,307.03118896484375,305.3290100097656,True,STAY,0.00962516094647768,0.005,mean + 1.0σ,STAY: Confidence too low (0.0096 < 0.0145)
2025-07-01 10:35:00-04:00,303.0799865722656,303.5697021484375,300.5599975585937,301.106201171875,2403064,303.4833251953125,306.20931854248045,305.3290100097656,False,STAY,0.008902385336094141,0.005,mean + 1.0σ,STAY: Confidence too low (0.0089 < 0.0146)
2025-07-01 10:40:00-04:00,301.1285095214844,301.6745910644531,300.0400085449219,300.18560791015625,1719640,302.45464477539065,305.3462646484375,305.3290100097656,False,STAY,0.009469969696128917,0.005,mean + 1.0σ,STAY: Confidence too low (0.0095 < 0.0146)
2025-07-01 10:45:00-04:00,300.1499938964844,300.19000244140625,298.54998779296875,298.9984130859375,2637070,301.3080261230469,304.43468475341797,305.3290100097656,False,STAY,0.010270375837443006,0.005,mean + 1.0σ,STAY: Confidence too low (0.0103 < 0.0147)
2025-07-01 10:50:00-04:00,299.0,299.4200134277344,297.5199890136719,298.1099853515625,2160239,300.292041015625,303.48060455322263,305.3290100097656,False,STAY,0.010506646849118338,0.005,mean + 1.0σ,STAY: Confidence too low (0.0105 < 0.0148)
