timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-17 09:30:00-04:00,197.1999969482422,197.92999267578125,196.9499969482422,197.0500030517578,2009180,0.0,0.0
2025-06-17 09:35:00-04:00,197.0500030517578,197.37530517578125,196.75999450683594,197.0500030517578,863393,0.0,0.0
2025-06-17 09:40:00-04:00,197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,0.0
2025-06-17 09:45:00-04:00,196.56500244140625,196.6199951171875,196.2550048828125,196.47999572753906,749388,0.0,0.0
2025-06-17 09:50:00-04:00,196.47000122070312,196.8105926513672,196.27000427246094,196.80979919433594,529292,0.0,0.0
2025-06-17 09:55:00-04:00,196.8000030517578,197.0236053466797,196.58999633789062,196.80999755859375,603002,0.0,0.0
2025-06-17 10:00:00-04:00,196.8300018310547,196.9600067138672,196.69000244140625,196.94009399414062,414488,0.0,0.0
2025-06-17 10:05:00-04:00,196.97000122070312,197.30499267578125,196.9405059814453,197.24000549316406,477429,0.0,0.0
2025-06-17 10:10:00-04:00,197.25,197.69000244140625,197.11000061035156,197.62969970703125,538166,0.0,0.0
2025-06-17 10:15:00-04:00,197.6199951171875,197.789794921875,197.60000610351562,197.75,319334,0.0,0.0
2025-06-17 10:20:00-04:00,197.74020385742188,197.91000366210938,197.44000244140625,197.52000427246094,409995,0.0,0.0
2025-06-17 10:25:00-04:00,197.52000427246094,197.69000244140625,197.48959350585938,197.5800018310547,264986,0.0,0.0
2025-06-17 10:30:00-04:00,197.58299255371094,197.6999969482422,197.47999572753906,197.51499938964844,317520,0.0,0.0
2025-06-17 10:35:00-04:00,197.52000427246094,197.5800018310547,197.3249969482422,197.5,430979,0.0,0.0
2025-06-17 10:40:00-04:00,197.50999450683594,197.5749969482422,197.3699951171875,197.50999450683594,233204,0.0,0.0
2025-06-17 10:45:00-04:00,197.5050048828125,197.64999389648438,197.42990112304688,197.58999633789062,298175,0.0,0.0
2025-06-17 10:50:00-04:00,197.5800018310547,197.77000427246094,197.57000732421875,197.67019653320312,267481,0.0,0.0
2025-06-17 10:55:00-04:00,197.67999267578125,197.67999267578125,197.35000610351562,197.38009643554688,307622,0.0,0.0
2025-06-17 11:00:00-04:00,197.3800048828125,197.68499755859375,197.34500122070312,197.59800720214844,279599,0.0,0.0
2025-06-17 11:05:00-04:00,197.58999633789062,197.76980590820312,197.52499389648438,197.71470642089844,216971,0.0,0.0
2025-06-17 11:10:00-04:00,197.71009826660156,197.7899932861328,197.63009643554688,197.69000244140625,242536,0.0,0.0
2025-06-17 11:15:00-04:00,197.69769287109375,197.7100067138672,197.35000610351562,197.7050018310547,293994,0.0,0.0
2025-06-17 11:20:00-04:00,197.69500732421875,197.78500366210938,197.61000061035156,197.625,282824,0.0,0.0
2025-06-17 11:25:00-04:00,197.6269989013672,197.64999389648438,197.44009399414062,197.5800018310547,196678,0.0,0.0
2025-06-17 11:30:00-04:00,197.58999633789062,197.73570251464844,197.51499938964844,197.6298065185547,257498,0.0,0.0
2025-06-17 11:35:00-04:00,197.6300048828125,198.22500610351562,197.6199951171875,198.1999969482422,549977,0.0,0.0
2025-06-17 11:40:00-04:00,198.1999969482422,198.375,198.11329650878906,198.3300018310547,350823,0.0,0.0
2025-06-17 11:45:00-04:00,198.34109497070312,198.38890075683594,197.90499877929688,197.91400146484375,328527,0.0,0.0
2025-06-17 11:50:00-04:00,197.94000244140625,198.17999267578125,197.88999938964844,198.0800018310547,263720,0.0,0.0
2025-06-17 11:55:00-04:00,198.0800018310547,198.0800018310547,197.78500366210938,197.78500366210938,247336,0.0,0.0
2025-06-17 12:00:00-04:00,197.78500366210938,198.08999633789062,197.77999877929688,198.02000427246094,193091,0.0,0.0
2025-06-17 12:05:00-04:00,198.02000427246094,198.11000061035156,197.6300048828125,197.97000122070312,346389,0.0,0.0
2025-06-17 12:10:00-04:00,197.9600067138672,198.1300048828125,197.94349670410156,198.11000061035156,201876,0.0,0.0
2025-06-17 12:15:00-04:00,198.11000061035156,198.14999389648438,197.75999450683594,197.81300354003906,329514,0.0,0.0
2025-06-17 12:20:00-04:00,197.80999755859375,197.85499572753906,197.52000427246094,197.61000061035156,237894,0.0,0.0
2025-06-17 12:25:00-04:00,197.6199951171875,197.6999969482422,197.4600067138672,197.61500549316406,207779,0.0,0.0
2025-06-17 12:30:00-04:00,197.61000061035156,197.72999572753906,197.52000427246094,197.72900390625,145090,0.0,0.0
2025-06-17 12:35:00-04:00,197.73899841308594,197.845703125,197.61500549316406,197.61619567871094,157509,0.0,0.0
2025-06-17 12:40:00-04:00,197.6199951171875,197.6199951171875,197.21090698242188,197.30670166015625,259805,0.0,0.0
2025-06-17 12:45:00-04:00,197.27999877929688,197.41000366210938,197.0,197.14999389648438,364432,0.0,0.0
2025-06-17 12:50:00-04:00,197.13999938964844,197.19000244140625,196.8000030517578,196.94020080566406,397307,0.0,0.0
2025-06-17 12:55:00-04:00,196.94000244140625,196.94000244140625,196.67999267578125,196.77499389648438,362536,0.0,0.0
2025-06-17 13:00:00-04:00,196.75999450683594,196.77999877929688,196.47000122070312,196.72500610351562,385959,0.0,0.0
2025-06-17 13:05:00-04:00,196.72999572753906,196.72999572753906,196.46499633789062,196.67999267578125,290137,0.0,0.0
2025-06-17 13:10:00-04:00,196.6699981689453,196.86000061035156,196.6199951171875,196.68499755859375,345893,0.0,0.0
2025-06-17 13:15:00-04:00,196.69000244140625,196.8300018310547,196.5500030517578,196.69000244140625,1327524,0.0,0.0
2025-06-17 13:20:00-04:00,196.69000244140625,196.74989318847656,196.5,196.69000244140625,245763,0.0,0.0
2025-06-17 13:25:00-04:00,196.67999267578125,196.7097930908203,196.52000427246094,196.52000427246094,191786,0.0,0.0
2025-06-17 13:30:00-04:00,196.50999450683594,196.7449951171875,196.3300018310547,196.63999938964844,362285,0.0,0.0
2025-06-17 13:35:00-04:00,196.63499450683594,196.82000732421875,196.42999267578125,196.50999450683594,240670,0.0,0.0
2025-06-17 13:40:00-04:00,196.5,196.5800018310547,196.2700958251953,196.30999755859375,268724,0.0,0.0
2025-06-17 13:45:00-04:00,196.30999755859375,196.4250030517578,195.94000244140625,196.1300048828125,656190,0.0,0.0
2025-06-17 13:50:00-04:00,196.10000610351562,196.22900390625,195.94000244140625,196.1199951171875,299273,0.0,0.0
2025-06-17 13:55:00-04:00,196.1199951171875,196.30999755859375,196.07000732421875,196.1199951171875,203852,0.0,0.0
2025-06-17 14:00:00-04:00,196.1199951171875,196.1199951171875,195.5800018310547,195.67999267578125,502498,0.0,0.0
2025-06-17 14:05:00-04:00,195.69000244140625,195.97000122070312,195.69000244140625,195.9550018310547,291927,0.0,0.0
2025-06-17 14:10:00-04:00,195.94500732421875,196.0399932861328,195.72999572753906,195.74000549316406,248245,0.0,0.0
2025-06-17 14:15:00-04:00,195.72999572753906,195.8300018310547,195.6479034423828,195.6999969482422,246669,0.0,0.0
2025-06-17 14:20:00-04:00,195.69500732421875,195.7100067138672,195.44000244140625,195.44009399414062,306524,0.0,0.0
2025-06-17 14:25:00-04:00,195.4409942626953,195.50999450683594,195.2100067138672,195.4600067138672,384773,0.0,0.0
2025-06-17 14:30:00-04:00,195.47999572753906,195.82000732421875,195.42030334472656,195.82000732421875,275413,0.0,0.0
2025-06-17 14:35:00-04:00,195.8000030517578,195.86000061035156,195.5399932861328,195.66000366210938,367809,0.0,0.0
2025-06-17 14:40:00-04:00,195.64999389648438,195.69679260253906,195.42999267578125,195.69000244140625,255344,0.0,0.0
2025-06-17 14:45:00-04:00,195.69000244140625,195.7550048828125,195.53500366210938,195.63999938964844,229139,0.0,0.0
2025-06-17 14:50:00-04:00,195.64999389648438,195.75,195.5500946044922,195.74000549316406,160448,0.0,0.0
2025-06-17 14:55:00-04:00,195.75,195.8699951171875,195.75,195.84030151367188,293759,0.0,0.0
2025-06-17 15:00:00-04:00,195.85000610351562,195.88999938964844,195.57000732421875,195.59979248046875,554235,0.0,0.0
2025-06-17 15:05:00-04:00,195.60499572753906,195.77999877929688,195.49000549316406,195.77000427246094,285650,0.0,0.0
2025-06-17 15:10:00-04:00,195.77000427246094,195.9149932861328,195.67799377441406,195.83999633789062,303586,0.0,0.0
2025-06-17 15:15:00-04:00,195.84500122070312,195.94000244140625,195.64500427246094,195.66000366210938,300571,0.0,0.0
2025-06-17 15:20:00-04:00,195.6649932861328,195.91650390625,195.6199951171875,195.86000061035156,308053,0.0,0.0
2025-06-17 15:25:00-04:00,195.86000061035156,195.9199981689453,195.74000549316406,195.83999633789062,282420,0.0,0.0
2025-06-17 15:30:00-04:00,195.85000610351562,195.88499450683594,195.52000427246094,195.58999633789062,467896,0.0,0.0
2025-06-17 15:35:00-04:00,195.5800018310547,195.75,195.5196990966797,195.61500549316406,419773,0.0,0.0
2025-06-17 15:40:00-04:00,195.61000061035156,195.72000122070312,195.4550018310547,195.6300048828125,363444,0.0,0.0
2025-06-17 15:45:00-04:00,195.6300048828125,195.72999572753906,195.4409942626953,195.7050018310547,522415,0.0,0.0
2025-06-17 15:50:00-04:00,195.6999969482422,195.86000061035156,195.47000122070312,195.78799438476562,817355,0.0,0.0
2025-06-17 15:55:00-04:00,195.8000030517578,195.8300018310547,195.48939514160156,195.63999938964844,1730698,0.0,0.0
2025-06-18 09:30:00-04:00,195.94500732421875,196.13999938964844,195.07000732421875,195.22999572753906,2319920,0.0,0.0
2025-06-18 09:35:00-04:00,195.2050018310547,195.6699981689453,195.1699981689453,195.5399932861328,589305,0.0,0.0
2025-06-18 09:40:00-04:00,195.52090454101562,195.7100067138672,195.30999755859375,195.47999572753906,602409,0.0,0.0
2025-06-18 09:45:00-04:00,195.47000122070312,196.11990356445312,195.27000427246094,196.1042022705078,585790,0.0,0.0
2025-06-18 09:50:00-04:00,196.10000610351562,196.46499633789062,196.0800018310547,196.16070556640625,712055,0.0,0.0
2025-06-18 09:55:00-04:00,196.16000366210938,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.0
2025-06-18 10:00:00-04:00,196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.0
2025-06-18 10:05:00-04:00,196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753906,581842,0.0,0.0
2025-06-18 10:10:00-04:00,196.7100067138672,197.2406005859375,196.7050018310547,197.07989501953125,772821,0.0,0.0
2025-06-18 10:15:00-04:00,197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.0
2025-06-18 10:20:00-04:00,197.17999267578125,197.50999450683594,197.1649932861328,197.19500732421875,451895,0.0,0.0
2025-06-18 10:25:00-04:00,197.1999969482422,197.33999633789062,197.02000427246094,197.06019592285156,358901,0.0,0.0
2025-06-18 10:30:00-04:00,197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,0.0,0.0
2025-06-18 10:35:00-04:00,197.44000244140625,197.57000732421875,197.30999755859375,197.39999389648438,419897,0.0,0.0
2025-06-18 10:40:00-04:00,197.39999389648438,197.41000366210938,197.11500549316406,197.3000030517578,379724,0.0,0.0
2025-06-18 10:45:00-04:00,197.2949981689453,197.36500549316406,197.11500549316406,197.27999877929688,298281,0.0,0.0
2025-06-18 10:50:00-04:00,197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,0.0
2025-06-18 10:55:00-04:00,197.19000244140625,197.25999450683594,197.0800018310547,197.25,341397,0.0,0.0
2025-06-18 11:00:00-04:00,197.24000549316406,197.2949981689453,197.07000732421875,197.14999389648438,362136,0.0,0.0
2025-06-18 11:05:00-04:00,197.14999389648438,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,0.0
2025-06-18 11:10:00-04:00,196.9770050048828,196.99000549316406,196.8800048828125,196.96629333496094,205068,0.0,0.0
2025-06-18 11:15:00-04:00,196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789062,366002,0.0,0.0
2025-06-18 11:20:00-04:00,196.72999572753906,196.88999938964844,196.63499450683594,196.85000610351562,367511,0.0,0.0
2025-06-18 11:25:00-04:00,196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.0
2025-06-18 11:30:00-04:00,196.85000610351562,196.88499450683594,196.51499938964844,196.5399932861328,212300,0.0,0.0
2025-06-18 11:35:00-04:00,196.64999389648438,196.6699981689453,196.55999755859375,196.60000610351562,214902,0.0,0.0
2025-06-18 11:40:00-04:00,196.69000244140625,196.75,196.50030517578125,196.7030029296875,343270,0.0,0.0
2025-06-18 11:45:00-04:00,196.6999969482422,196.90989685058594,196.6699981689453,196.85000610351562,299734,0.0,0.0
2025-06-18 11:50:00-04:00,196.8433074951172,197.2100067138672,196.82000732421875,197.1999969482422,334674,0.0,0.0
2025-06-18 11:55:00-04:00,197.20269775390625,197.22000122070312,196.731201171875,196.82000732421875,234300,0.0,0.0
2025-06-18 12:00:00-04:00,196.82000732421875,197.13999938964844,196.75999450683594,197.10000610351562,234397,0.0,0.0
2025-06-18 12:05:00-04:00,197.11000061035156,197.19769287109375,196.9550018310547,197.19000244140625,146295,0.0,0.0
2025-06-18 12:10:00-04:00,197.1699981689453,197.22999572753906,197.05999755859375,197.07000732421875,140233,0.0,0.0
2025-06-18 12:15:00-04:00,197.0800018310547,197.18499755859375,196.77999877929688,196.83900451660156,201509,0.0,0.0
2025-06-18 12:20:00-04:00,196.8300018310547,197.10000610351562,196.77999877929688,197.07000732421875,174014,0.0,0.0
2025-06-18 12:25:00-04:00,197.07000732421875,197.1300048828125,196.88999938964844,196.9508056640625,141263,0.0,0.0
2025-06-18 12:30:00-04:00,196.94000244140625,197.02000427246094,196.8699951171875,196.9967041015625,162553,0.0,0.0
2025-06-18 12:35:00-04:00,196.97000122070312,196.97000122070312,196.72000122070312,196.7949981689453,191448,0.0,0.0
2025-06-18 12:40:00-04:00,196.80999755859375,196.97999572753906,196.77000427246094,196.8300018310547,194394,0.0,0.0
2025-06-18 12:45:00-04:00,196.82000732421875,196.89999389648438,196.72999572753906,196.76499938964844,173707,0.0,0.0
2025-06-18 12:50:00-04:00,196.77499389648438,196.9499969482422,196.61000061035156,196.67999267578125,188472,0.0,0.0
2025-06-18 12:55:00-04:00,196.6699981689453,196.74000549316406,196.4199981689453,196.4550018310547,357934,0.0,0.0
2025-06-18 13:00:00-04:00,196.4499969482422,196.46139526367188,196.27999877929688,196.32000732421875,238824,0.0,0.0
2025-06-18 13:05:00-04:00,196.3300018310547,196.41900634765625,196.25,196.41000366210938,217926,0.0,0.0
2025-06-18 13:10:00-04:00,196.41000366210938,196.539794921875,196.32000732421875,196.4550018310547,244799,0.0,0.0
2025-06-18 13:15:00-04:00,196.46499633789062,196.57000732421875,196.44500732421875,196.4759063720703,178957,0.0,0.0
2025-06-18 13:20:00-04:00,196.47500610351562,196.56500244140625,196.2899932861328,196.31539916992188,173304,0.0,0.0
2025-06-18 13:25:00-04:00,196.3000030517578,196.32000732421875,196.0500030517578,196.05999755859375,205661,0.0,0.0
2025-06-18 13:30:00-04:00,196.07000732421875,196.25439453125,195.8000030517578,195.9550018310547,301071,0.0,0.0
2025-06-18 13:35:00-04:00,195.9499969482422,196.2899932861328,195.8249969482422,196.28070068359375,207409,0.0,0.0
2025-06-18 13:40:00-04:00,196.27000427246094,196.5399932861328,196.18499755859375,196.53619384765625,207139,0.0,0.0
2025-06-18 13:45:00-04:00,196.5399932861328,196.85989379882812,196.53329467773438,196.5800018310547,237665,0.0,0.0
2025-06-18 13:50:00-04:00,196.5800018310547,196.72999572753906,196.47000122070312,196.64239501953125,489190,0.0,0.0
2025-06-18 13:55:00-04:00,196.63999938964844,196.63999938964844,196.3000030517578,196.47000122070312,284120,0.0,0.0
2025-06-18 14:00:00-04:00,196.5,196.97999572753906,196.02000427246094,196.0399932861328,411641,0.0,0.0
2025-06-18 14:05:00-04:00,196.0399932861328,196.30880737304688,195.96499633789062,196.0500030517578,359252,0.0,0.0
2025-06-18 14:10:00-04:00,196.02000427246094,196.11000061035156,195.8699951171875,196.02479553222656,308017,0.0,0.0
2025-06-18 14:15:00-04:00,196.02999877929688,196.13999938964844,195.80499267578125,195.80999755859375,298250,0.0,0.0
2025-06-18 14:20:00-04:00,195.82000732421875,195.85499572753906,195.6300048828125,195.8300018310547,321435,0.0,0.0
2025-06-18 14:25:00-04:00,195.83999633789062,196.0399932861328,195.80999755859375,195.91000366210938,258625,0.0,0.0
2025-06-18 14:30:00-04:00,195.91000366210938,196.2100067138672,195.80499267578125,196.13999938964844,339412,0.0,0.0
2025-06-18 14:35:00-04:00,196.1365966796875,196.14999389648438,195.63059997558594,195.85499572753906,456338,0.0,0.0
2025-06-18 14:40:00-04:00,195.86480712890625,196.4499969482422,195.80999755859375,196.32090759277344,369773,0.0,0.0
2025-06-18 14:45:00-04:00,196.32000732421875,196.32000732421875,196.0,196.1260986328125,240967,0.0,0.0
2025-06-18 14:50:00-04:00,196.10000610351562,196.10499572753906,195.60000610351562,195.8000030517578,367888,0.0,0.0
2025-06-18 14:55:00-04:00,195.81619262695312,195.82989501953125,195.11000061035156,195.36000061035156,638404,0.0,0.0
2025-06-18 15:00:00-04:00,195.3699951171875,195.6300048828125,195.13999938964844,195.57620239257812,469994,0.0,0.0
2025-06-18 15:05:00-04:00,195.5800018310547,195.69039916992188,195.2899932861328,195.36000061035156,315916,0.0,0.0
2025-06-18 15:10:00-04:00,195.37750244140625,196.10000610351562,195.22000122070312,195.9499969482422,598208,0.0,0.0
2025-06-18 15:15:00-04:00,195.9600067138672,195.9600067138672,195.72999572753906,195.80999755859375,265651,0.0,0.0
2025-06-18 15:20:00-04:00,195.8000030517578,196.28919982910156,195.72999572753906,196.11500549316406,465942,0.0,0.0
2025-06-18 15:25:00-04:00,196.11000061035156,196.17999267578125,195.60000610351562,195.63999938964844,481411,0.0,0.0
2025-06-18 15:30:00-04:00,195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.0
2025-06-18 15:35:00-04:00,195.97500610351562,196.3000030517578,195.94000244140625,196.27000427246094,495246,0.0,0.0
2025-06-18 15:40:00-04:00,196.27000427246094,196.3000030517578,195.99000549316406,196.2899932861328,528209,0.0,0.0
2025-06-18 15:45:00-04:00,196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0
2025-06-18 15:50:00-04:00,196.27999877929688,197.0,196.22000122070312,196.5,1510573,0.0,0.0
2025-06-18 15:55:00-04:00,196.49000549316406,197.11000061035156,196.25,196.25,4114217,0.0,0.0
2025-06-20 09:30:00-04:00,198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914062,14021766,0.0,0.0
2025-06-20 09:35:00-04:00,199.38999938964844,200.64999389648438,199.37660217285156,200.44500732421875,2397722,0.0,0.0
2025-06-20 09:40:00-04:00,200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.0
2025-06-20 09:45:00-04:00,200.59500122070312,200.71910095214844,199.72999572753906,199.77000427246094,1161399,0.0,0.0
2025-06-20 09:50:00-04:00,199.77999877929688,200.35000610351562,199.74000549316406,200.34910583496094,786238,0.0,0.0
2025-06-20 09:55:00-04:00,200.3300018310547,200.47999572753906,199.75,199.84500122070312,756378,0.0,0.0
2025-06-20 10:00:00-04:00,199.83999633789062,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,0.0
2025-06-20 10:05:00-04:00,199.52000427246094,199.57980346679688,198.97999572753906,199.00990295410156,530468,0.0,0.0
2025-06-20 10:10:00-04:00,199.00999450683594,199.60499572753906,198.9949951171875,199.57000732421875,546326,0.0,0.0
2025-06-20 10:15:00-04:00,199.5449981689453,199.72500610351562,199.2449951171875,199.57000732421875,469578,0.0,0.0
2025-06-20 10:20:00-04:00,199.56939697265625,199.74000549316406,198.80999755859375,198.86000061035156,1539668,0.0,0.0
2025-06-20 10:25:00-04:00,198.85000610351562,198.88499450683594,198.55889892578125,198.67999267578125,1055392,0.0,0.0
2025-06-20 10:30:00-04:00,198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210938,523134,0.0,0.0
2025-06-20 10:35:00-04:00,198.28500366210938,198.46499633789062,198.0800018310547,198.19000244140625,799514,0.0,0.0
2025-06-20 10:40:00-04:00,198.19000244140625,198.36500549316406,197.6300048828125,197.79190063476562,742083,0.0,0.0
2025-06-20 10:45:00-04:00,197.7899932861328,197.83999633789062,197.56100463867188,197.6750030517578,438011,0.0,0.0
2025-06-20 10:50:00-04:00,197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,0.0
2025-06-20 10:55:00-04:00,197.1999969482422,197.32000732421875,197.03500366210938,197.27980041503906,508761,0.0,0.0
2025-06-20 11:00:00-04:00,197.25999450683594,197.25999450683594,196.85960388183594,197.02999877929688,503492,0.0,0.0
2025-06-20 11:05:00-04:00,197.0399932861328,197.32000732421875,197.01010131835938,197.27000427246094,381019,0.0,0.0
2025-06-20 11:10:00-04:00,197.27940368652344,197.75,197.16000366210938,197.66000366210938,1033676,0.0,0.0
2025-06-20 11:15:00-04:00,197.6699981689453,197.7899932861328,197.50999450683594,197.78480529785156,258489,0.0,0.0
2025-06-20 11:20:00-04:00,197.90499877929688,198.0,197.75,197.86000061035156,553771,0.0,0.0
2025-06-20 11:25:00-04:00,197.85000610351562,197.97999572753906,197.64999389648438,197.6699981689453,241490,0.0,0.0
2025-06-20 11:30:00-04:00,197.7100067138672,198.24000549316406,197.6999969482422,198.22999572753906,329761,0.0,0.0
2025-06-20 11:35:00-04:00,198.22500610351562,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.0
2025-06-20 11:40:00-04:00,198.52999877929688,198.86000061035156,198.4499969482422,198.77499389648438,993338,0.0,0.0
2025-06-20 11:45:00-04:00,198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,0.0
2025-06-20 11:50:00-04:00,198.439697265625,198.49000549316406,198.1300048828125,198.13999938964844,391174,0.0,0.0
2025-06-20 11:55:00-04:00,198.14999389648438,198.24000549316406,197.99000549316406,198.0800018310547,367008,0.0,0.0
2025-06-20 12:00:00-04:00,198.05999755859375,198.25,197.91000366210938,198.07000732421875,224453,0.0,0.0
2025-06-20 12:05:00-04:00,198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.0
2025-06-20 12:10:00-04:00,198.25999450683594,198.50999450683594,198.1295928955078,198.18919372558594,204088,0.0,0.0
2025-06-20 12:15:00-04:00,198.1699981689453,198.2050018310547,197.9199981689453,198.11000061035156,203135,0.0,0.0
2025-06-20 12:20:00-04:00,198.1103973388672,198.46690368652344,197.9228973388672,198.42999267578125,480657,0.0,0.0
2025-06-20 12:25:00-04:00,198.42999267578125,198.53599548339844,198.25,198.49000549316406,167653,0.0,0.0
2025-06-20 12:30:00-04:00,198.49000549316406,198.64999389648438,198.36000061035156,198.6300048828125,243047,0.0,0.0
2025-06-20 12:35:00-04:00,198.63999938964844,198.8249969482422,198.61000061035156,198.71249389648438,204719,0.0,0.0
2025-06-20 12:40:00-04:00,198.7100067138672,198.72999572753906,198.2899932861328,198.5,285677,0.0,0.0
2025-06-20 12:45:00-04:00,198.48500061035156,198.55999755859375,198.3300018310547,198.3800048828125,616454,0.0,0.0
2025-06-20 12:50:00-04:00,198.3699951171875,198.9199981689453,198.33999633789062,198.7375030517578,733039,0.0,0.0
2025-06-20 12:55:00-04:00,198.72999572753906,198.93910217285156,198.5906982421875,198.80999755859375,345601,0.0,0.0
2025-06-20 13:00:00-04:00,198.7899932861328,198.9199981689453,198.6199951171875,198.66000366210938,244130,0.0,0.0
2025-06-20 13:05:00-04:00,198.64999389648438,198.90499877929688,198.52000427246094,198.83009338378906,226752,0.0,0.0
2025-06-20 13:10:00-04:00,198.8300018310547,199.23500061035156,198.8000030517578,199.16900634765625,271648,0.0,0.0
2025-06-20 13:15:00-04:00,199.17759704589844,199.3699951171875,198.6699981689453,198.74000549316406,390734,0.0,0.0
2025-06-20 13:20:00-04:00,198.72999572753906,198.935302734375,198.55999755859375,198.58999633789062,359811,0.0,0.0
2025-06-20 13:25:00-04:00,198.58999633789062,198.61000061035156,198.27000427246094,198.32000732421875,365251,0.0,0.0
2025-06-20 13:30:00-04:00,198.32000732421875,198.44000244140625,198.10000610351562,198.42979431152344,410641,0.0,0.0
2025-06-20 13:35:00-04:00,198.41000366210938,198.55499267578125,198.0800018310547,198.10000610351562,251411,0.0,0.0
2025-06-20 13:40:00-04:00,198.10499572753906,198.65499877929688,198.07000732421875,198.48500061035156,548304,0.0,0.0
2025-06-20 13:45:00-04:00,198.47999572753906,198.5800018310547,198.36000061035156,198.50999450683594,442212,0.0,0.0
2025-06-20 13:50:00-04:00,198.50999450683594,199.14999389648438,198.49000549316406,198.91000366210938,870935,0.0,0.0
2025-06-20 13:55:00-04:00,198.89500427246094,199.17999267578125,198.87240600585938,199.13999938964844,271060,0.0,0.0
2025-06-20 14:00:00-04:00,199.14500427246094,199.42999267578125,199.11289978027344,199.41000366210938,370511,0.0,0.0
2025-06-20 14:05:00-04:00,199.39999389648438,199.52999877929688,199.25,199.50999450683594,481964,0.0,0.0
2025-06-20 14:10:00-04:00,199.52000427246094,199.80499267578125,199.49000549316406,199.72999572753906,349457,0.0,0.0
2025-06-20 14:15:00-04:00,199.7100067138672,200.19000244140625,199.65499877929688,200.1501007080078,621725,0.0,0.0
2025-06-20 14:20:00-04:00,200.16000366210938,200.17999267578125,199.88999938964844,200.05709838867188,399924,0.0,0.0
2025-06-20 14:25:00-04:00,200.05279541015625,200.06080627441406,199.7899932861328,199.80999755859375,299065,0.0,0.0
2025-06-20 14:30:00-04:00,199.82000732421875,200.1699981689453,199.80999755859375,200.1199951171875,505563,0.0,0.0
2025-06-20 14:35:00-04:00,200.11000061035156,200.14990234375,199.82000732421875,199.97000122070312,451969,0.0,0.0
2025-06-20 14:40:00-04:00,199.97479248046875,200.0399932861328,199.80999755859375,199.9499969482422,828896,0.0,0.0
2025-06-20 14:45:00-04:00,199.9600067138672,200.05909729003906,199.80999755859375,199.88999938964844,340622,0.0,0.0
2025-06-20 14:50:00-04:00,199.8800048828125,200.08999633789062,199.72999572753906,200.03460693359375,630637,0.0,0.0
2025-06-20 14:55:00-04:00,200.0500030517578,200.13999938964844,199.64999389648438,199.7100067138672,592014,0.0,0.0
2025-06-20 15:00:00-04:00,199.7100067138672,200.27529907226562,199.6199951171875,200.25990295410156,1188119,0.0,0.0
2025-06-20 15:05:00-04:00,200.25,200.33670043945312,199.9199981689453,200.02000427246094,913725,0.0,0.0
2025-06-20 15:10:00-04:00,200.02000427246094,200.0800018310547,199.8101043701172,199.9199981689453,431605,0.0,0.0
2025-06-20 15:15:00-04:00,199.91000366210938,199.92999267578125,199.60009765625,199.78089904785156,446626,0.0,0.0
2025-06-20 15:20:00-04:00,199.7864990234375,200.17999267578125,199.75,200.0800018310547,579668,0.0,0.0
2025-06-20 15:25:00-04:00,200.0800018310547,200.1750030517578,199.8000030517578,199.92999267578125,1018193,0.0,0.0
2025-06-20 15:30:00-04:00,199.9199981689453,200.14520263671875,199.77000427246094,200.14520263671875,432423,0.0,0.0
2025-06-20 15:35:00-04:00,200.13999938964844,200.19500732421875,199.97000122070312,200.0749969482422,533832,0.0,0.0
2025-06-20 15:40:00-04:00,200.0749969482422,200.19000244140625,199.9499969482422,199.97000122070312,737390,0.0,0.0
2025-06-20 15:45:00-04:00,199.97500610351562,200.07000732421875,199.94500732421875,199.99000549316406,710465,0.0,0.0
2025-06-20 15:50:00-04:00,200.00999450683594,200.5800018310547,199.99000549316406,200.57000732421875,1746817,0.0,0.0
2025-06-20 15:55:00-04:00,200.55999755859375,201.6999969482422,200.55999755859375,200.94000244140625,6594197,0.0,0.0
