timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-27 15:55:00-04:00,144.02999877929688,144.2100067138672,143.7100067138672,143.86000061035156,1542113,0.0,0.0
2025-06-30 09:30:00-04:00,144.0,144.10000610351562,142.14010620117188,142.16769409179688,3653110,0.0,0.0
2025-06-30 09:35:00-04:00,142.1750030517578,142.60000610351562,141.91000366210938,142.4600067138672,1646743,0.0,0.0
2025-06-30 09:40:00-04:00,142.47500610351562,142.47560119628906,141.14999389648438,141.63999938964844,1557747,0.0,0.0
2025-06-30 09:45:00-04:00,141.69000244140625,142.08749389648438,141.58999633789062,141.73500061035156,1080524,0.0,0.0
2025-06-30 09:50:00-04:00,141.7449951171875,141.89999389648438,141.1199951171875,141.13499450683594,1126588,0.0,0.0
2025-06-30 09:55:00-04:00,141.13999938964844,142.24000549316406,141.00999450683594,142.17550659179688,1563183,0.0,0.0
2025-06-30 10:00:00-04:00,142.1748046875,142.67970275878906,142.0500030517578,142.46499633789062,1041999,0.0,0.0
2025-06-30 10:05:00-04:00,142.4600067138672,142.77000427246094,142.39999389648438,142.57000732421875,769014,0.0,0.0
2025-06-30 10:10:00-04:00,142.55999755859375,142.85000610351562,142.32000732421875,142.67999267578125,912318,0.0,0.0
2025-06-30 10:15:00-04:00,142.67999267578125,143.00790405273438,142.47999572753906,142.96499633789062,715097,0.0,0.0
2025-06-30 10:20:00-04:00,142.9600067138672,143.14500427246094,142.75,143.05299377441406,537069,0.0,0.0
2025-06-30 10:25:00-04:00,143.05999755859375,143.11900329589844,142.80459594726562,143.00970458984375,458487,0.0,0.0
2025-06-30 10:30:00-04:00,142.9949951171875,143.14999389648438,142.69000244140625,143.08999633789062,485665,0.0,0.0
2025-06-30 10:35:00-04:00,143.08200073242188,143.16000366210938,142.86000061035156,142.94000244140625,357942,0.0,0.0
2025-06-30 10:40:00-04:00,142.94000244140625,143.1699981689453,142.83009338378906,143.1199951171875,373309,0.0,0.0
2025-06-30 10:45:00-04:00,143.10000610351562,143.30799865722656,143.0,143.13279724121094,445625,0.0,0.0
2025-06-30 10:50:00-04:00,143.1300048828125,143.16000366210938,142.5,142.618896484375,542405,0.0,0.0
2025-06-30 10:55:00-04:00,142.61500549316406,142.66000366210938,142.36000061035156,142.49000549316406,338245,0.0,0.0
2025-06-30 11:00:00-04:00,142.47500610351562,143.02000427246094,142.45919799804688,142.9949951171875,394850,0.0,0.0
2025-06-30 11:05:00-04:00,142.97999572753906,143.07000732421875,142.8699951171875,142.92999267578125,333222,0.0,0.0
2025-06-30 11:10:00-04:00,142.92999267578125,142.93980407714844,142.36000061035156,142.51019287109375,440754,0.0,0.0
2025-06-30 11:15:00-04:00,142.50999450683594,142.50999450683594,142.10000610351562,142.36000061035156,443181,0.0,0.0
2025-06-30 11:20:00-04:00,142.35910034179688,142.55870056152344,142.1999969482422,142.4199981689453,395516,0.0,0.0
2025-06-30 11:25:00-04:00,142.4149932861328,142.5,142.2949981689453,142.44970703125,243873,0.0,0.0
2025-06-30 11:30:00-04:00,142.4499053955078,142.6300048828125,142.33999633789062,142.57000732421875,348280,0.0,0.0
2025-06-30 11:35:00-04:00,142.5800018310547,142.83999633789062,142.50999450683594,142.66009521484375,366803,0.0,0.0
2025-06-30 11:40:00-04:00,142.6697998046875,143.02999877929688,142.6649932861328,142.960693359375,388523,0.0,0.0
2025-06-30 11:45:00-04:00,142.97000122070312,143.26499938964844,142.9199981689453,143.1999969482422,384074,0.0,0.0
2025-06-30 11:50:00-04:00,143.1999969482422,143.85499572753906,143.1699981689453,143.55499267578125,712521,0.0,0.0
2025-06-30 11:55:00-04:00,143.5500030517578,143.72000122070312,143.44000244140625,143.6300048828125,505035,0.0,0.0
2025-06-30 12:00:00-04:00,143.6300048828125,143.69500732421875,143.25,143.41000366210938,441348,0.0,0.0
2025-06-30 12:05:00-04:00,143.3800048828125,143.4600067138672,143.32009887695312,143.41000366210938,166414,0.0,0.0
2025-06-30 12:10:00-04:00,143.39999389648438,143.44970703125,143.05999755859375,143.14999389648438,315685,0.0,0.0
2025-06-30 12:15:00-04:00,143.16000366210938,143.1999969482422,142.6649932861328,142.80299377441406,497177,0.0,0.0
2025-06-30 12:20:00-04:00,142.8000030517578,142.89889526367188,142.6800994873047,142.79299926757812,221883,0.0,0.0
2025-06-30 12:25:00-04:00,142.8000030517578,142.97000122070312,142.7100067138672,142.92300415039062,165001,0.0,0.0
2025-06-30 12:30:00-04:00,142.89999389648438,143.12860107421875,142.86000061035156,142.99000549316406,259414,0.0,0.0
2025-06-30 12:35:00-04:00,142.97579956054688,142.99000549316406,142.63999938964844,142.69500732421875,225841,0.0,0.0
2025-06-30 12:40:00-04:00,142.6999969482422,142.7899932861328,142.5800018310547,142.63900756835938,242254,0.0,0.0
2025-06-30 12:45:00-04:00,142.65499877929688,142.88999938964844,142.62240600585938,142.85360717773438,224766,0.0,0.0
2025-06-30 12:50:00-04:00,142.8699951171875,143.11000061035156,142.8699951171875,143.0449981689453,267124,0.0,0.0
2025-06-30 12:55:00-04:00,143.0301055908203,143.1199951171875,142.82000732421875,142.89019775390625,281425,0.0,0.0
2025-06-30 13:00:00-04:00,142.89999389648438,142.97360229492188,142.5399932861328,142.58999633789062,247875,0.0,0.0
2025-06-30 13:05:00-04:00,142.5800018310547,142.66000366210938,142.4542999267578,142.61990356445312,272425,0.0,0.0
2025-06-30 13:10:00-04:00,142.61000061035156,142.74850463867188,142.4600067138672,142.4700927734375,219104,0.0,0.0
2025-06-30 13:15:00-04:00,142.48500061035156,142.5800018310547,142.27000427246094,142.46170043945312,256606,0.0,0.0
2025-06-30 13:20:00-04:00,142.4600067138672,142.47999572753906,142.2899932861328,142.4199981689453,222832,0.0,0.0
2025-06-30 13:25:00-04:00,142.4199981689453,142.55999755859375,142.30999755859375,142.44500732421875,194036,0.0,0.0
2025-06-30 13:30:00-04:00,142.44500732421875,142.52000427246094,142.2949981689453,142.3699951171875,140998,0.0,0.0
2025-06-30 13:35:00-04:00,142.3800048828125,142.38980102539062,142.19000244140625,142.27499389648438,199722,0.0,0.0
2025-06-30 13:40:00-04:00,142.27000427246094,142.27000427246094,142.1199951171875,142.23379516601562,211944,0.0,0.0
2025-06-30 13:45:00-04:00,142.22000122070312,142.46969604492188,142.19000244140625,142.4326934814453,207824,0.0,0.0
2025-06-30 13:50:00-04:00,142.42999267578125,142.52000427246094,142.36500549316406,142.4499969482422,164285,0.0,0.0
2025-06-30 13:55:00-04:00,142.42999267578125,142.5800018310547,142.0601043701172,142.3699951171875,307063,0.0,0.0
2025-06-30 14:00:00-04:00,142.34500122070312,142.42999267578125,142.00999450683594,142.0749969482422,200159,0.0,0.0
2025-06-30 14:05:00-04:00,142.0800018310547,142.1999969482422,141.91000366210938,141.93020629882812,347248,0.0,0.0
2025-06-30 14:10:00-04:00,141.9300994873047,142.04879760742188,141.7100067138672,141.9113006591797,393692,0.0,0.0
2025-06-30 14:15:00-04:00,141.91000366210938,142.11000061035156,141.8800048828125,142.00999450683594,270574,0.0,0.0
2025-06-30 14:20:00-04:00,142.02000427246094,142.17990112304688,141.97999572753906,142.02000427246094,268663,0.0,0.0
2025-06-30 14:25:00-04:00,142.02999877929688,142.0800018310547,141.85000610351562,141.90020751953125,226758,0.0,0.0
2025-06-30 14:30:00-04:00,141.91000366210938,142.0399932861328,141.726806640625,141.72999572753906,248519,0.0,0.0
2025-06-30 14:35:00-04:00,141.74000549316406,141.80979919433594,141.60000610351562,141.66990661621094,319548,0.0,0.0
2025-06-30 14:40:00-04:00,141.66000366210938,141.69000244140625,141.47500610351562,141.58999633789062,393046,0.0,0.0
2025-06-30 14:45:00-04:00,141.58999633789062,141.6999969482422,141.39999389648438,141.47000122070312,356231,0.0,0.0
2025-06-30 14:50:00-04:00,141.4600067138672,141.6300048828125,141.41659545898438,141.5301055908203,255582,0.0,0.0
2025-06-30 14:55:00-04:00,141.5301971435547,141.8199005126953,141.52999877929688,141.7100067138672,310009,0.0,0.0
2025-06-30 15:00:00-04:00,141.72000122070312,141.97000122070312,141.72000122070312,141.86500549316406,260400,0.0,0.0
2025-06-30 15:05:00-04:00,141.8699951171875,141.9600067138672,141.58999633789062,141.61000061035156,364836,0.0,0.0
2025-06-30 15:10:00-04:00,141.59500122070312,141.88999938964844,141.4550018310547,141.5850067138672,803959,0.0,0.0
2025-06-30 15:15:00-04:00,141.57000732421875,141.57000732421875,141.22000122070312,141.34080505371094,416531,0.0,0.0
2025-06-30 15:20:00-04:00,141.3498992919922,141.63999938964844,141.3000030517578,141.6300048828125,302925,0.0,0.0
2025-06-30 15:25:00-04:00,141.625,141.83999633789062,141.53160095214844,141.6699981689453,443227,0.0,0.0
2025-06-30 15:30:00-04:00,141.66000366210938,141.89999389648438,141.64999389648438,141.75,369897,0.0,0.0
2025-06-30 15:35:00-04:00,141.75,141.77999877929688,141.47999572753906,141.64999389648438,327716,0.0,0.0
2025-06-30 15:40:00-04:00,141.64959716796875,141.85000610351562,141.6300048828125,141.71800231933594,352746,0.0,0.0
2025-06-30 15:45:00-04:00,141.7198944091797,141.89999389648438,141.63999938964844,141.8699951171875,392220,0.0,0.0
2025-06-30 15:50:00-04:00,141.8300018310547,142.19000244140625,141.75,142.14500427246094,848531,0.0,0.0
2025-06-30 15:55:00-04:00,142.14500427246094,142.24000549316406,141.82000732421875,141.88999938964844,1445877,0.0,0.0
2025-07-01 09:30:00-04:00,138.75,140.22999572753906,138.47030639648438,139.41000366210938,4797833,0.0,0.0
2025-07-01 09:35:00-04:00,139.40069580078125,139.5,138.00999450683594,138.58999633789062,2168022,0.0,0.0
2025-07-01 09:40:00-04:00,138.5800018310547,138.97999572753906,137.6699981689453,137.9897003173828,2825254,0.0,0.0
2025-07-01 09:45:00-04:00,137.97999572753906,139.24000549316406,137.82000732421875,138.9488067626953,1204966,0.0,0.0
2025-07-01 09:50:00-04:00,138.90040588378906,139.0800018310547,138.3101043701172,138.35960388183594,936225,0.0,0.0
2025-07-01 09:55:00-04:00,138.35989379882812,138.43060302734375,137.91000366210938,138.2989959716797,1037377,0.0,0.0
2025-07-01 10:00:00-04:00,138.27999877929688,138.3300018310547,137.91009521484375,138.0345001220703,669008,0.0,0.0
2025-07-01 10:05:00-04:00,138.0500946044922,138.5325927734375,137.9199981689453,138.15989685058594,792157,0.0,0.0
2025-07-01 10:10:00-04:00,138.14999389648438,138.44000244140625,137.83999633789062,138.42999267578125,797803,0.0,0.0
2025-07-01 10:15:00-04:00,138.4199981689453,138.74000549316406,138.32000732421875,138.52999877929688,610996,0.0,0.0
2025-07-01 10:20:00-04:00,138.52999877929688,138.61000061035156,137.89999389648438,137.9600067138672,686903,0.0,0.0
2025-07-01 10:25:00-04:00,137.9600067138672,138.08999633789062,137.09100341796875,137.4949951171875,1361524,0.0,0.0
2025-07-01 10:30:00-04:00,137.4810028076172,137.52499389648438,136.58999633789062,136.74000549316406,1213899,0.0,0.0
2025-07-01 10:35:00-04:00,136.7550048828125,137.07000732421875,136.20599365234375,136.24000549316406,1273214,0.0,0.0
2025-07-01 10:40:00-04:00,136.25,136.91000366210938,136.1300048828125,136.8000030517578,1445528,0.0,0.0
2025-07-01 10:45:00-04:00,136.7899932861328,137.00999450683594,136.52000427246094,136.77000427246094,988001,0.0,0.0
2025-07-01 10:50:00-04:00,136.75,136.97560119628906,136.47000122070312,136.6199951171875,615033,0.0,0.0
2025-07-01 10:55:00-04:00,136.6199951171875,136.6199951171875,136.00999450683594,136.02999877929688,779757,0.0,0.0
2025-07-01 11:00:00-04:00,136.03500366210938,136.74659729003906,135.85000610351562,136.72999572753906,1104447,0.0,0.0
2025-07-01 11:05:00-04:00,136.72000122070312,136.89999389648438,135.72999572753906,135.8300018310547,894760,0.0,0.0
2025-07-01 11:10:00-04:00,135.8300018310547,135.9499969482422,135.2100067138672,135.22999572753906,1130306,0.0,0.0
2025-07-01 11:15:00-04:00,135.22500610351562,135.83999633789062,135.1201934814453,135.8350067138672,861290,0.0,0.0
2025-07-01 11:20:00-04:00,135.8101043701172,136.54930114746094,135.6199951171875,136.3800048828125,696827,0.0,0.0
2025-07-01 11:25:00-04:00,136.38999938964844,136.77000427246094,136.30999755859375,136.38999938964844,771855,0.0,0.0
2025-07-01 11:30:00-04:00,136.3800048828125,136.5050048828125,136.1199951171875,136.44000244140625,624201,0.0,0.0
2025-07-01 11:35:00-04:00,136.44000244140625,136.66000366210938,136.3699951171875,136.52999877929688,502442,0.0,0.0
2025-07-01 11:40:00-04:00,136.5084991455078,136.57000732421875,135.92849731445312,135.94970703125,572210,0.0,0.0
2025-07-01 11:45:00-04:00,135.93600463867188,136.439697265625,135.91700744628906,136.4250030517578,484671,0.0,0.0
2025-07-01 11:50:00-04:00,136.4062042236328,136.46429443359375,136.2100067138672,136.25,349616,0.0,0.0
2025-07-01 11:55:00-04:00,136.24000549316406,136.3800048828125,136.10400390625,136.35409545898438,410775,0.0,0.0
2025-07-01 12:00:00-04:00,136.36500549316406,136.41000366210938,135.9593963623047,136.25,301274,0.0,0.0
2025-07-01 12:05:00-04:00,136.2899932861328,136.44000244140625,136.1501007080078,136.3892059326172,266322,0.0,0.0
2025-07-01 12:10:00-04:00,136.3699951171875,136.8800048828125,136.28709411621094,136.85000610351562,500586,0.0,0.0
2025-07-01 12:15:00-04:00,136.85980224609375,137.0399932861328,136.72079467773438,136.80999755859375,486126,0.0,0.0
2025-07-01 12:20:00-04:00,136.81039428710938,137.2100067138672,136.75999450683594,137.19700622558594,455980,0.0,0.0
2025-07-01 12:25:00-04:00,137.1999969482422,137.1999969482422,137.00999450683594,137.02000427246094,369557,0.0,0.0
2025-07-01 12:30:00-04:00,137.02999877929688,137.42999267578125,136.95689392089844,137.2104034423828,539177,0.0,0.0
2025-07-01 12:35:00-04:00,137.20089721679688,137.3000030517578,137.07000732421875,137.1300048828125,408290,0.0,0.0
2025-07-01 12:40:00-04:00,137.13340759277344,137.1999969482422,136.8800048828125,136.9199981689453,359703,0.0,0.0
2025-07-01 12:45:00-04:00,136.91000366210938,137.1699981689453,136.86000061035156,137.125,395826,0.0,0.0
2025-07-01 12:50:00-04:00,137.1199951171875,137.31500244140625,136.8800048828125,137.3000030517578,400870,0.0,0.0
2025-07-01 12:55:00-04:00,137.30999755859375,137.47000122070312,136.75999450683594,136.8000946044922,466183,0.0,0.0
2025-07-01 13:00:00-04:00,136.7899932861328,137.27999877929688,136.78660583496094,137.25999450683594,333907,0.0,0.0
2025-07-01 13:05:00-04:00,137.25999450683594,137.65989685058594,137.25,137.59500122070312,460246,0.0,0.0
2025-07-01 13:10:00-04:00,137.60000610351562,137.82000732421875,137.52999877929688,137.6300048828125,401179,0.0,0.0
2025-07-01 13:15:00-04:00,137.61000061035156,137.63999938964844,137.25999450683594,137.2899932861328,457591,0.0,0.0
2025-07-01 13:20:00-04:00,137.27999877929688,137.34500122070312,137.11000061035156,137.1699981689453,344086,0.0,0.0
2025-07-01 13:25:00-04:00,137.16000366210938,137.3000030517578,136.9600067138672,137.07240295410156,341960,0.0,0.0
2025-07-01 13:30:00-04:00,137.07000732421875,137.25999450683594,136.89010620117188,137.22000122070312,304279,0.0,0.0
2025-07-01 13:35:00-04:00,137.2299041748047,137.36000061035156,137.02040100097656,137.02999877929688,190400,0.0,0.0
2025-07-01 13:40:00-04:00,137.0500030517578,137.37989807128906,137.02000427246094,137.31869506835938,192537,0.0,0.0
2025-07-01 13:45:00-04:00,137.32000732421875,137.3874053955078,137.19009399414062,137.35040283203125,180801,0.0,0.0
2025-07-01 13:50:00-04:00,137.33999633789062,137.6591033935547,137.3115997314453,137.4196014404297,250246,0.0,0.0
2025-07-01 13:55:00-04:00,137.41879272460938,137.47999572753906,137.27999877929688,137.40499877929688,213609,0.0,0.0
2025-07-01 14:00:00-04:00,137.41000366210938,137.4600067138672,137.16000366210938,137.17999267578125,235356,0.0,0.0
2025-07-01 14:05:00-04:00,137.17999267578125,137.4199981689453,137.14500427246094,137.26010131835938,211765,0.0,0.0
2025-07-01 14:10:00-04:00,137.25999450683594,137.3195037841797,137.1300048828125,137.2050018310547,177087,0.0,0.0
2025-07-01 14:15:00-04:00,137.2050018310547,137.35000610351562,137.16000366210938,137.32000732421875,156542,0.0,0.0
2025-07-01 14:20:00-04:00,137.32000732421875,137.35000610351562,137.11000061035156,137.19500732421875,159580,0.0,0.0
2025-07-01 14:25:00-04:00,137.19000244140625,137.25,137.1300048828125,137.19000244140625,150341,0.0,0.0
2025-07-01 14:30:00-04:00,137.19000244140625,137.3350067138672,137.10009765625,137.32000732421875,247780,0.0,0.0
2025-07-01 14:35:00-04:00,137.32000732421875,137.39999389648438,137.14999389648438,137.2550048828125,181661,0.0,0.0
2025-07-01 14:40:00-04:00,137.25140380859375,137.27000427246094,137.1300048828125,137.18499755859375,192719,0.0,0.0
2025-07-01 14:45:00-04:00,137.19000244140625,137.2899932861328,137.15330505371094,137.2021026611328,145455,0.0,0.0
2025-07-01 14:50:00-04:00,137.1999969482422,137.3000030517578,137.1699981689453,137.22999572753906,148904,0.0,0.0
2025-07-01 14:55:00-04:00,137.22000122070312,137.3000030517578,136.85000610351562,136.8699951171875,337347,0.0,0.0
2025-07-01 15:00:00-04:00,136.86000061035156,136.86000061035156,136.11000061035156,136.55999755859375,825350,0.0,0.0
2025-07-01 15:05:00-04:00,136.57000732421875,136.67999267578125,136.22000122070312,136.38999938964844,419215,0.0,0.0
2025-07-01 15:10:00-04:00,136.38999938964844,136.6199951171875,136.35000610351562,136.60499572753906,365492,0.0,0.0
2025-07-01 15:15:00-04:00,136.60499572753906,136.66000366210938,136.41000366210938,136.61000061035156,367006,0.0,0.0
2025-07-01 15:20:00-04:00,136.6199951171875,136.7949981689453,136.5,136.75999450683594,386093,0.0,0.0
2025-07-01 15:25:00-04:00,136.7550048828125,137.06500244140625,136.7550048828125,137.02000427246094,452582,0.0,0.0
2025-07-01 15:30:00-04:00,137.02000427246094,137.07620239257812,136.6999969482422,136.72500610351562,415134,0.0,0.0
2025-07-01 15:35:00-04:00,136.72999572753906,136.75999450683594,136.43499755859375,136.74000549316406,458701,0.0,0.0
2025-07-01 15:40:00-04:00,136.7100067138672,136.8280029296875,136.63270568847656,136.7899932861328,387503,0.0,0.0
2025-07-01 15:45:00-04:00,136.78500366210938,136.9499969482422,136.75999450683594,136.9149932861328,413136,0.0,0.0
2025-07-01 15:50:00-04:00,136.91000366210938,137.0449981689453,136.4600067138672,136.58999633789062,1016756,0.0,0.0
2025-07-01 15:55:00-04:00,136.58999633789062,136.58999633789062,136.0399932861328,136.0800018310547,2229554,0.0,0.0
2025-07-02 09:30:00-04:00,135.50999450683594,136.61000061035156,135.3800048828125,135.58999633789062,2884982,0.0,0.0
2025-07-02 09:35:00-04:00,135.60000610351562,136.47000122070312,135.50999450683594,136.1199951171875,991155,0.0,0.0
2025-07-02 09:40:00-04:00,136.1199951171875,136.1199951171875,135.4499969482422,135.85440063476562,626170,0.0,0.0
2025-07-02 09:45:00-04:00,135.8699951171875,136.47000122070312,135.8699951171875,136.1300048828125,786336,0.0,0.0
2025-07-02 09:50:00-04:00,136.1199951171875,136.27999877929688,135.8000030517578,135.8699951171875,658463,0.0,0.0
2025-07-02 09:55:00-04:00,135.8800048828125,135.89999389648438,135.41000366210938,135.47970581054688,737384,0.0,0.0
2025-07-02 10:00:00-04:00,135.47000122070312,136.0500030517578,135.22000122070312,136.0113067626953,735032,0.0,0.0
2025-07-02 10:05:00-04:00,136.00999450683594,136.39999389648438,135.98370361328125,136.33999633789062,584502,0.0,0.0
2025-07-02 10:10:00-04:00,136.34140014648438,136.63999938964844,136.16000366210938,136.62989807128906,673460,0.0,0.0
2025-07-02 10:15:00-04:00,136.60000610351562,136.7899932861328,136.2100067138672,136.41000366210938,573285,0.0,0.0
2025-07-02 10:20:00-04:00,136.41000366210938,136.83999633789062,136.36000061035156,136.8000030517578,360593,0.0,0.0
2025-07-02 10:25:00-04:00,136.8000030517578,136.9499969482422,136.6199951171875,136.85000610351562,666407,0.0,0.0
2025-07-02 10:30:00-04:00,136.85000610351562,137.22120666503906,136.85000610351562,137.15310668945312,607586,0.0,0.0
2025-07-02 10:35:00-04:00,137.16749572753906,137.9199981689453,137.0399932861328,137.7996063232422,833116,0.0,0.0
2025-07-02 10:40:00-04:00,137.79010009765625,137.8699951171875,137.27999877929688,137.35000610351562,757610,0.0,0.0
2025-07-02 10:45:00-04:00,137.33999633789062,138.2899932861328,137.30999755859375,137.92999267578125,751551,0.0,0.0
2025-07-02 10:50:00-04:00,137.91000366210938,138.25999450683594,137.8300018310547,138.07899475097656,586479,0.0,0.0
2025-07-02 10:55:00-04:00,138.05999755859375,138.47999572753906,137.9600067138672,138.3800048828125,708801,0.0,0.0
2025-07-02 11:00:00-04:00,138.38999938964844,138.59500122070312,138.2509002685547,138.59010314941406,532987,0.0,0.0
2025-07-02 11:05:00-04:00,138.60000610351562,139.17999267578125,138.5800018310547,138.89999389648438,883793,0.0,0.0
2025-07-02 11:10:00-04:00,138.89999389648438,138.91990661621094,138.57000732421875,138.6699981689453,622668,0.0,0.0
2025-07-02 11:15:00-04:00,138.66099548339844,138.7100067138672,138.1699981689453,138.31039428710938,545523,0.0,0.0
2025-07-02 11:20:00-04:00,138.32000732421875,138.60000610351562,138.27999877929688,138.52000427246094,482187,0.0,0.0
2025-07-02 11:25:00-04:00,138.51499938964844,138.5399932861328,138.33920288085938,138.47000122070312,304115,0.0,0.0
2025-07-02 11:30:00-04:00,138.47999572753906,138.58799743652344,138.31199645996094,138.46620178222656,292632,0.0,0.0
2025-07-02 11:35:00-04:00,138.47079467773438,138.64999389648438,138.28050231933594,138.37339782714844,356190,0.0,0.0
2025-07-02 11:40:00-04:00,138.36000061035156,138.55999755859375,138.1199951171875,138.15040588378906,286334,0.0,0.0
2025-07-02 11:45:00-04:00,138.15640258789062,138.77000427246094,138.13999938964844,138.64999389648438,327785,0.0,0.0
2025-07-02 11:50:00-04:00,138.64540100097656,138.75,138.4700927734375,138.57000732421875,291454,0.0,0.0
2025-07-02 11:55:00-04:00,138.57530212402344,138.72999572753906,138.5449981689453,138.66299438476562,211258,0.0,0.0
2025-07-02 12:00:00-04:00,138.64999389648438,138.76170349121094,138.57899475097656,138.7570037841797,206088,0.0,0.0
2025-07-02 12:05:00-04:00,138.74000549316406,139.1750030517578,138.67919921875,139.15989685058594,361121,0.0,0.0
2025-07-02 12:10:00-04:00,139.1529998779297,139.30999755859375,139.00999450683594,139.16000366210938,456562,0.0,0.0
2025-07-02 12:15:00-04:00,139.1699981689453,139.57000732421875,139.16000366210938,139.57000732421875,523984,0.0,0.0
2025-07-02 12:20:00-04:00,139.5749969482422,139.70860290527344,139.3800048828125,139.70509338378906,441569,0.0,0.0
2025-07-02 12:25:00-04:00,139.6999969482422,139.77999877929688,139.19009399414062,139.24940490722656,606149,0.0,0.0
2025-07-02 12:30:00-04:00,139.25039672851562,139.3300018310547,139.07009887695312,139.25120544433594,384543,0.0,0.0
2025-07-02 12:35:00-04:00,139.25999450683594,139.47720336914062,139.24000549316406,139.42630004882812,341053,0.0,0.0
2025-07-02 12:40:00-04:00,139.42999267578125,139.43499755859375,139.0,139.07000732421875,353551,0.0,0.0
2025-07-02 12:45:00-04:00,139.0749969482422,139.16000366210938,139.0,139.0496063232422,241043,0.0,0.0
2025-07-02 12:50:00-04:00,139.056396484375,139.1999969482422,138.94500732421875,139.10409545898438,228820,0.0,0.0
2025-07-02 12:55:00-04:00,139.11000061035156,139.25990295410156,139.089599609375,139.19000244140625,172064,0.0,0.0
2025-07-02 13:00:00-04:00,139.19000244140625,139.30499267578125,139.16000366210938,139.25669860839844,175443,0.0,0.0
2025-07-02 13:05:00-04:00,139.25289916992188,139.34500122070312,139.19000244140625,139.24000549316406,191968,0.0,0.0
2025-07-02 13:10:00-04:00,139.22850036621094,139.27000427246094,138.91000366210938,138.9499969482422,312529,0.0,0.0
2025-07-02 13:15:00-04:00,138.9499969482422,139.02999877929688,138.74000549316406,138.74000549316406,279260,0.0,0.0
2025-07-02 13:20:00-04:00,138.74000549316406,139.0399932861328,138.72000122070312,139.02000427246094,276221,0.0,0.0
2025-07-02 13:25:00-04:00,139.02499389648438,139.05999755859375,138.7711944580078,138.85000610351562,284049,0.0,0.0
2025-07-02 13:30:00-04:00,138.83999633789062,139.01449584960938,138.8000030517578,138.98500061035156,216890,0.0,0.0
2025-07-02 13:35:00-04:00,138.97000122070312,138.97999572753906,138.64999389648438,138.6699981689453,234729,0.0,0.0
2025-07-02 13:40:00-04:00,138.64999389648438,138.65989685058594,138.3699951171875,138.50999450683594,417677,0.0,0.0
2025-07-02 13:45:00-04:00,138.52999877929688,138.64999389648438,138.44500732421875,138.55999755859375,338286,0.0,0.0
2025-07-02 13:50:00-04:00,138.55999755859375,138.7855987548828,138.49000549316406,138.7698974609375,265279,0.0,0.0
2025-07-02 13:55:00-04:00,138.77000427246094,138.85000610351562,138.69500732421875,138.7991943359375,201680,0.0,0.0
2025-07-02 14:00:00-04:00,138.8000030517578,138.82000732421875,138.5800018310547,138.72000122070312,240507,0.0,0.0
2025-07-02 14:05:00-04:00,138.72000122070312,138.8300018310547,138.6490020751953,138.80650329589844,216023,0.0,0.0
2025-07-02 14:10:00-04:00,138.8000030517578,138.8000030517578,138.4250030517578,138.42999267578125,265934,0.0,0.0
2025-07-02 14:15:00-04:00,138.42999267578125,138.6699981689453,138.27999877929688,138.66000366210938,331265,0.0,0.0
2025-07-02 14:20:00-04:00,138.64500427246094,138.67999267578125,138.4199981689453,138.4940948486328,178528,0.0,0.0
2025-07-02 14:25:00-04:00,138.49989318847656,138.639892578125,138.38999938964844,138.46499633789062,199284,0.0,0.0
2025-07-02 14:30:00-04:00,138.47000122070312,138.63999938964844,138.41000366210938,138.60000610351562,113283,0.0,0.0
2025-07-02 14:35:00-04:00,138.61000061035156,138.6699981689453,138.52000427246094,138.54930114746094,154185,0.0,0.0
2025-07-02 14:40:00-04:00,138.5399932861328,138.69000244140625,138.49000549316406,138.64999389648438,171252,0.0,0.0
2025-07-02 14:45:00-04:00,138.65699768066406,138.75,138.5500030517578,138.67999267578125,216105,0.0,0.0
2025-07-02 14:50:00-04:00,138.66160583496094,138.72999572753906,138.53030395507812,138.67999267578125,161955,0.0,0.0
2025-07-02 14:55:00-04:00,138.68760681152344,138.81300354003906,138.67999267578125,138.77000427246094,198149,0.0,0.0
2025-07-02 15:00:00-04:00,138.7899932861328,139.01980590820312,138.75,138.9499969482422,262866,0.0,0.0
2025-07-02 15:05:00-04:00,138.9499969482422,139.03500366210938,138.89500427246094,139.01499938964844,233901,0.0,0.0
2025-07-02 15:10:00-04:00,139.01499938964844,139.12989807128906,138.92100524902344,139.02999877929688,314048,0.0,0.0
2025-07-02 15:15:00-04:00,139.03359985351562,139.03500366210938,138.77499389648438,138.7904052734375,262605,0.0,0.0
2025-07-02 15:20:00-04:00,138.78500366210938,139.04969787597656,138.75,139.0189971923828,363464,0.0,0.0
2025-07-02 15:25:00-04:00,139.01499938964844,139.11000061035156,138.75999450683594,138.75999450683594,262381,0.0,0.0
2025-07-02 15:30:00-04:00,138.7550048828125,138.77499389648438,138.52000427246094,138.77000427246094,378737,0.0,0.0
2025-07-02 15:35:00-04:00,138.75999450683594,138.77000427246094,138.4199981689453,138.48500061035156,351991,0.0,0.0
2025-07-02 15:40:00-04:00,138.48500061035156,138.5399932861328,138.30999755859375,138.47000122070312,322849,0.0,0.0
2025-07-02 15:45:00-04:00,138.47000122070312,138.52999877929688,138.30999755859375,138.33999633789062,431966,0.0,0.0
2025-07-02 15:50:00-04:00,138.3350067138672,138.50999450683594,137.88229370117188,138.3800048828125,961766,0.0,0.0
