,timestamp,open,high,low,close,volume,Dividends,Stock Splits
453,2025-06-27 14:45:00-04:00,201.17999267578125,201.27000427246094,201.0998992919922,201.1649932861328,461626,0.0,0.0
454,2025-06-27 14:50:00-04:00,201.1699981689453,201.19500732421875,200.92999267578125,201.11000061035156,359960,0.0,0.0
455,2025-06-27 14:55:00-04:00,201.09500122070312,201.1199951171875,200.7899932861328,200.90499877929688,432526,0.0,0.0
456,2025-06-27 15:00:00-04:00,200.91000366210938,201.00999450683594,200.83999633789062,200.99000549316406,364330,0.0,0.0
457,2025-06-27 15:05:00-04:00,200.99000549316406,201.19000244140625,200.88999938964844,201.14500427246094,501755,0.0,0.0
458,2025-06-27 15:10:00-04:00,201.14500427246094,201.4250030517578,201.11500549316406,201.35000610351562,472761,0.0,0.0
459,2025-06-27 15:15:00-04:00,201.36000061035156,201.44000244140625,201.11000061035156,201.1699981689453,413915,0.0,0.0
460,2025-06-27 15:20:00-04:00,201.189697265625,201.39990234375,201.1719970703125,201.2449951171875,320501,0.0,0.0
461,2025-06-27 15:25:00-04:00,201.25,201.42999267578125,201.10000610351562,201.125,503167,0.0,0.0
462,2025-06-27 15:30:00-04:00,201.1300048828125,201.19500732421875,201.07000732421875,201.13499450683594,412940,0.0,0.0
463,2025-06-27 15:35:00-04:00,201.1300048828125,201.25,200.94500732421875,201.13499450683594,490815,0.0,0.0
464,2025-06-27 15:40:00-04:00,201.11500549316406,201.1999969482422,200.96499633789062,201.0301055908203,553068,0.0,0.0
465,2025-06-27 15:45:00-04:00,201.03500366210938,201.10499572753906,200.8800048828125,200.98500061035156,587231,0.0,0.0
466,2025-06-27 15:50:00-04:00,200.97999572753906,201.24000549316406,200.22000122070312,201.13499450683594,1642127,0.0,0.0
467,2025-06-27 15:55:00-04:00,201.16000366210938,201.27000427246094,200.85499572753906,201.10000610351562,2640355,0.0,0.0
468,2025-06-30 09:30:00-04:00,202.00999450683594,202.19000244140625,200.82000732421875,200.89500427246094,2627643,0.0,0.0
469,2025-06-30 09:35:00-04:00,200.9199981689453,201.23500061035156,200.5500946044922,201.02000427246094,938628,0.0,0.0
470,2025-06-30 09:40:00-04:00,201.02000427246094,201.4499969482422,200.77999877929688,201.0792999267578,852743,0.0,0.0
471,2025-06-30 09:45:00-04:00,201.08999633789062,201.19000244140625,200.66000366210938,200.8000030517578,735023,0.0,0.0
472,2025-06-30 09:50:00-04:00,200.8000030517578,201.08900451660156,200.63999938964844,200.80999755859375,574699,0.0,0.0
473,2025-06-30 09:55:00-04:00,200.83999633789062,200.91000366210938,200.6199951171875,200.75999450683594,563400,0.0,0.0
474,2025-06-30 10:00:00-04:00,200.7550048828125,200.91000366210938,200.35240173339844,200.48260498046875,819468,0.0,0.0
475,2025-06-30 10:05:00-04:00,200.4600067138672,200.85000610351562,200.4499969482422,200.79660034179688,593441,0.0,0.0
476,2025-06-30 10:10:00-04:00,200.82000732421875,201.37109375,200.8072967529297,201.0800018310547,884306,0.0,0.0
477,2025-06-30 10:15:00-04:00,201.07000732421875,201.07000732421875,200.76499938964844,200.88999938964844,450879,0.0,0.0
478,2025-06-30 10:20:00-04:00,200.86500549316406,201.1199951171875,200.83999633789062,201.02000427246094,453495,0.0,0.0
479,2025-06-30 10:25:00-04:00,201.00999450683594,201.02999877929688,200.77999877929688,201.00990295410156,449173,0.0,0.0
480,2025-06-30 10:30:00-04:00,201.0050048828125,201.32000732421875,200.94000244140625,201.1199951171875,555809,0.0,0.0
481,2025-06-30 10:35:00-04:00,201.125,201.18499755859375,200.85000610351562,200.8699951171875,502728,0.0,0.0
482,2025-06-30 10:40:00-04:00,200.85499572753906,200.86000061035156,200.12899780273438,200.16000366210938,881387,0.0,0.0
483,2025-06-30 10:45:00-04:00,200.1551971435547,200.2100067138672,199.8699951171875,199.94000244140625,1041970,0.0,0.0
484,2025-06-30 10:50:00-04:00,199.94009399414062,200.0449981689453,199.59010314941406,199.72000122070312,946235,0.0,0.0
485,2025-06-30 10:55:00-04:00,199.71499633789062,199.99000549316406,199.67999267578125,199.97000122070312,638890,0.0,0.0
486,2025-06-30 11:00:00-04:00,199.97000122070312,199.99000549316406,199.6300048828125,199.84500122070312,592212,0.0,0.0
487,2025-06-30 11:05:00-04:00,199.83999633789062,200.24000549316406,199.83999633789062,200.1501007080078,597306,0.0,0.0
488,2025-06-30 11:10:00-04:00,200.16000366210938,200.27000427246094,199.97000122070312,200.0800018310547,431890,0.0,0.0
489,2025-06-30 11:15:00-04:00,200.0800018310547,200.1284942626953,199.86000061035156,200.07760620117188,364114,0.0,0.0
490,2025-06-30 11:20:00-04:00,200.0749969482422,200.28529357910156,199.9499969482422,200.08999633789062,430533,0.0,0.0
491,2025-06-30 11:25:00-04:00,200.08999633789062,200.14999389648438,199.8800048828125,199.97000122070312,365675,0.0,0.0
492,2025-06-30 11:30:00-04:00,199.98919677734375,200.16000366210938,199.8000030517578,200.1300048828125,438982,0.0,0.0
493,2025-06-30 11:35:00-04:00,200.11000061035156,200.1300048828125,199.80999755859375,199.91000366210938,998398,0.0,0.0
494,2025-06-30 11:40:00-04:00,199.91000366210938,200.10000610351562,199.85940551757812,200.05999755859375,269624,0.0,0.0
495,2025-06-30 11:45:00-04:00,200.07000732421875,200.22999572753906,199.97999572753906,200.00999450683594,310477,0.0,0.0
496,2025-06-30 11:50:00-04:00,200.02000427246094,200.1999969482422,200.01010131835938,200.1876983642578,272695,0.0,0.0
497,2025-06-30 11:55:00-04:00,200.17999267578125,200.22000122070312,199.8209991455078,200.0399932861328,338127,0.0,0.0
498,2025-06-30 12:00:00-04:00,200.0399932861328,200.22999572753906,199.99000549316406,200.22430419921875,297000,0.0,0.0
499,2025-06-30 12:05:00-04:00,200.2100067138672,200.39999389648438,200.13999938964844,200.39999389648438,283681,0.0,0.0
500,2025-06-30 12:10:00-04:00,200.39999389648438,200.4199981689453,200.2449951171875,200.32000732421875,722557,0.0,0.0
501,2025-06-30 12:15:00-04:00,200.30999755859375,200.41000366210938,200.1199951171875,200.18499755859375,266945,0.0,0.0
502,2025-06-30 12:20:00-04:00,200.17999267578125,200.2198944091797,200.0449981689453,200.1887969970703,248815,0.0,0.0
503,2025-06-30 12:25:00-04:00,200.1999053955078,200.39999389648438,200.13999938964844,200.3249969482422,261974,0.0,0.0
504,2025-06-30 12:30:00-04:00,200.30999755859375,200.39990234375,200.14999389648438,200.36000061035156,266941,0.0,0.0
505,2025-06-30 12:35:00-04:00,200.3748016357422,200.4510040283203,200.17999267578125,200.25,279575,0.0,0.0
506,2025-06-30 12:40:00-04:00,200.25999450683594,200.47999572753906,200.25999450683594,200.33999633789062,249332,0.0,0.0
507,2025-06-30 12:45:00-04:00,200.33999633789062,200.41000366210938,200.13999938964844,200.14999389648438,233432,0.0,0.0
508,2025-06-30 12:50:00-04:00,200.14500427246094,200.1634063720703,199.84500122070312,200.02000427246094,534939,0.0,0.0
509,2025-06-30 12:55:00-04:00,200.00999450683594,200.1199951171875,199.9499969482422,200.1199951171875,466992,0.0,0.0
510,2025-06-30 13:00:00-04:00,200.1199951171875,200.17999267578125,199.9499969482422,200.0399932861328,423402,0.0,0.0
511,2025-06-30 13:05:00-04:00,200.0500030517578,200.1999969482422,199.97000122070312,200.14999389648438,314540,0.0,0.0
512,2025-06-30 13:10:00-04:00,200.15499877929688,200.26100158691406,199.99000549316406,200.08999633789062,417871,0.0,0.0
513,2025-06-30 13:15:00-04:00,200.0850067138672,200.18890380859375,200.0050048828125,200.0240020751953,367343,0.0,0.0
514,2025-06-30 13:20:00-04:00,200.02000427246094,200.11000061035156,199.95089721679688,199.9600067138672,398268,0.0,0.0
515,2025-06-30 13:25:00-04:00,199.9600067138672,200.16000366210938,199.94000244140625,200.15499877929688,274431,0.0,0.0
516,2025-06-30 13:30:00-04:00,200.15499877929688,200.1999969482422,200.0800018310547,200.16000366210938,230981,0.0,0.0
517,2025-06-30 13:35:00-04:00,200.16879272460938,200.3300018310547,200.11300659179688,200.2801055908203,229151,0.0,0.0
518,2025-06-30 13:40:00-04:00,200.28500366210938,200.32989501953125,200.22000122070312,200.3000030517578,278349,0.0,0.0
519,2025-06-30 13:45:00-04:00,200.30079650878906,200.3350067138672,200.1699981689453,200.22000122070312,264379,0.0,0.0
520,2025-06-30 13:50:00-04:00,200.22999572753906,200.22999572753906,199.98500061035156,200.02000427246094,269738,0.0,0.0
521,2025-06-30 13:55:00-04:00,200.0399932861328,200.32000732421875,199.89999389648438,200.27000427246094,451598,0.0,0.0
522,2025-06-30 14:00:00-04:00,200.27499389648438,200.47999572753906,200.27499389648438,200.4600067138672,326508,0.0,0.0
523,2025-06-30 14:05:00-04:00,200.42999267578125,200.49000549316406,200.2899932861328,200.32000732421875,261177,0.0,0.0
524,2025-06-30 14:10:00-04:00,200.32110595703125,200.47999572753906,200.27999877929688,200.4300994873047,243384,0.0,0.0
525,2025-06-30 14:15:00-04:00,200.42999267578125,200.6300048828125,200.3699951171875,200.55880737304688,266367,0.0,0.0
526,2025-06-30 14:20:00-04:00,200.5500030517578,200.8300018310547,200.5399932861328,200.7449951171875,470646,0.0,0.0
527,2025-06-30 14:25:00-04:00,200.75,200.75999450683594,200.55999755859375,200.69500732421875,382419,0.0,0.0
528,2025-06-30 14:30:00-04:00,200.69509887695312,200.72999572753906,200.1300048828125,200.2899932861328,457192,0.0,0.0
529,2025-06-30 14:35:00-04:00,200.2899932861328,200.38999938964844,200.27999877929688,200.38999938964844,190532,0.0,0.0
530,2025-06-30 14:40:00-04:00,200.3800048828125,200.38009643554688,199.2606964111328,199.81500244140625,1628014,0.0,0.0
531,2025-06-30 14:45:00-04:00,199.85000610351562,202.4499969482422,199.52999877929688,200.2801055908203,4048617,0.0,0.0
532,2025-06-30 14:50:00-04:00,200.29469299316406,201.6300048828125,200.29469299316406,201.50999450683594,1145216,0.0,0.0
533,2025-06-30 14:55:00-04:00,201.48069763183594,201.94000244140625,201.4199981689453,201.91949462890625,1006646,0.0,0.0
534,2025-06-30 15:00:00-04:00,201.91000366210938,202.92999267578125,201.88999938964844,202.7100067138672,1862335,0.0,0.0
535,2025-06-30 15:05:00-04:00,202.6999969482422,203.58999633789062,202.57000732421875,203.57000732421875,2418565,0.0,0.0
536,2025-06-30 15:10:00-04:00,203.57009887695312,205.6300048828125,203.44000244140625,205.42999267578125,4445172,0.0,0.0
537,2025-06-30 15:15:00-04:00,205.43919372558594,205.75999450683594,204.39999389648438,204.6907958984375,3184584,0.0,0.0
538,2025-06-30 15:20:00-04:00,204.6929931640625,206.32000732421875,204.6199951171875,206.22999572753906,2516707,0.0,0.0
539,2025-06-30 15:25:00-04:00,206.2095947265625,207.08999633789062,206.17999267578125,206.58560180664062,4006555,0.0,0.0
540,2025-06-30 15:30:00-04:00,206.5500030517578,207.38999938964844,206.49000549316406,207.17999267578125,2726792,0.0,0.0
541,2025-06-30 15:35:00-04:00,207.1750030517578,207.17999267578125,206.1300048828125,206.67030334472656,1964420,0.0,0.0
542,2025-06-30 15:40:00-04:00,206.67999267578125,206.9199981689453,206.1800994873047,206.30999755859375,1478392,0.0,0.0
543,2025-06-30 15:45:00-04:00,206.32000732421875,206.6999969482422,206.19000244140625,206.5399932861328,1507057,0.0,0.0
544,2025-06-30 15:50:00-04:00,206.52000427246094,206.6300048828125,205.91000366210938,206.27999877929688,2261143,0.0,0.0
545,2025-06-30 15:55:00-04:00,206.27999877929688,206.30999755859375,205.0500030517578,205.1199951171875,4018642,0.0,0.0
546,2025-07-01 09:30:00-04:00,206.6649932861328,208.19000244140625,206.14010620117188,207.0399932861328,6992822,0.0,0.0
547,2025-07-01 09:35:00-04:00,207.03399658203125,208.3800048828125,206.84500122070312,207.68499755859375,2957382,0.0,0.0
548,2025-07-01 09:40:00-04:00,207.68499755859375,207.84500122070312,206.5800018310547,207.52999877929688,1846074,0.0,0.0
549,2025-07-01 09:45:00-04:00,207.52999877929688,208.83999633789062,207.47999572753906,208.76980590820312,2224503,0.0,0.0
550,2025-07-01 09:50:00-04:00,208.77000427246094,209.01100158691406,207.8101043701172,208.77999877929688,2362952,0.0,0.0
551,2025-07-01 09:55:00-04:00,208.78700256347656,209.11000061035156,208.42999267578125,209.0847930908203,1662772,0.0,0.0
552,2025-07-01 10:00:00-04:00,209.05999755859375,209.4600067138672,208.82240295410156,208.97000122070312,1725958,0.0,0.0
553,2025-07-01 10:05:00-04:00,208.97999572753906,209.25,208.7100067138672,208.89500427246094,1250403,0.0,0.0
554,2025-07-01 10:10:00-04:00,208.89999389648438,209.67999267578125,208.55999755859375,209.66000366210938,1514465,0.0,0.0
555,2025-07-01 10:15:00-04:00,209.66000366210938,209.7899932861328,209.50999450683594,209.58999633789062,1315757,0.0,0.0
556,2025-07-01 10:20:00-04:00,209.59500122070312,209.8300018310547,209.16000366210938,209.36500549316406,1194088,0.0,0.0
557,2025-07-01 10:25:00-04:00,209.3699951171875,209.6199951171875,208.4199981689453,209.54010009765625,1679875,0.0,0.0
558,2025-07-01 10:30:00-04:00,209.5500946044922,209.89999389648438,209.25,209.25,1381195,0.0,0.0
559,2025-07-01 10:35:00-04:00,209.22999572753906,209.41000366210938,208.4600067138672,208.6199951171875,1271513,0.0,0.0
560,2025-07-01 10:40:00-04:00,208.60000610351562,208.74000549316406,207.9199981689453,208.47000122070312,1952534,0.0,0.0
561,2025-07-01 10:45:00-04:00,208.48770141601562,208.48770141601562,207.55999755859375,207.67100524902344,1076684,0.0,0.0
562,2025-07-01 10:50:00-04:00,207.64999389648438,208.60000610351562,207.47000122070312,208.60000610351562,1097658,0.0,0.0
563,2025-07-01 10:55:00-04:00,208.5998992919922,209.0,208.24000549316406,208.9600067138672,967187,0.0,0.0
564,2025-07-01 11:00:00-04:00,208.9600067138672,210.07000732421875,208.8800048828125,209.91000366210938,2537186,0.0,0.0
565,2025-07-01 11:05:00-04:00,209.91000366210938,210.18649291992188,209.42999267578125,209.5050048828125,1558253,0.0,0.0
566,2025-07-01 11:10:00-04:00,209.5050048828125,209.66000366210938,208.05999755859375,208.68380737304688,1250590,0.0,0.0
567,2025-07-01 11:15:00-04:00,208.67080688476562,208.8800048828125,208.4499969482422,208.6699981689453,841767,0.0,0.0
568,2025-07-01 11:20:00-04:00,208.66000366210938,208.8090057373047,208.25,208.77999877929688,714792,0.0,0.0
569,2025-07-01 11:25:00-04:00,208.78990173339844,208.7899932861328,207.7760009765625,207.9499969482422,826164,0.0,0.0
570,2025-07-01 11:30:00-04:00,207.9600067138672,208.03750610351562,207.66000366210938,207.97999572753906,782954,0.0,0.0
571,2025-07-01 11:35:00-04:00,207.97500610351562,208.1300048828125,207.11000061035156,207.19000244140625,852019,0.0,0.0
572,2025-07-01 11:40:00-04:00,207.19000244140625,207.39999389648438,206.7899932861328,207.08999633789062,836501,0.0,0.0
573,2025-07-01 11:45:00-04:00,207.11000061035156,207.47999572753906,207.0800018310547,207.1750030517578,669327,0.0,0.0
574,2025-07-01 11:50:00-04:00,207.17999267578125,207.63999938964844,207.139892578125,207.52999877929688,454365,0.0,0.0
575,2025-07-01 11:55:00-04:00,207.52090454101562,207.529296875,207.06910705566406,207.3029022216797,419097,0.0,0.0
576,2025-07-01 12:00:00-04:00,207.30999755859375,207.49000549316406,207.1699981689453,207.3800048828125,384347,0.0,0.0
577,2025-07-01 12:05:00-04:00,207.38999938964844,207.5399932861328,207.1699981689453,207.4600067138672,395387,0.0,0.0
578,2025-07-01 12:10:00-04:00,207.47000122070312,207.91000366210938,207.38999938964844,207.86500549316406,549356,0.0,0.0
579,2025-07-01 12:15:00-04:00,207.8699951171875,207.968994140625,207.5449981689453,207.94349670410156,775281,0.0,0.0
580,2025-07-01 12:20:00-04:00,207.9149932861328,208.18499755859375,207.82000732421875,207.960693359375,725346,0.0,0.0
581,2025-07-01 12:25:00-04:00,207.97999572753906,208.0800018310547,207.71499633789062,207.875,568792,0.0,0.0
582,2025-07-01 12:30:00-04:00,207.8699951171875,208.1199951171875,207.6199951171875,208.08999633789062,437827,0.0,0.0
583,2025-07-01 12:35:00-04:00,208.0800018310547,208.52999877929688,208.00999450683594,208.4615936279297,743665,0.0,0.0
584,2025-07-01 12:40:00-04:00,208.4600067138672,208.52499389648438,208.1699981689453,208.27000427246094,734330,0.0,0.0
585,2025-07-01 12:45:00-04:00,208.27999877929688,208.27999877929688,207.7899932861328,207.80999755859375,689043,0.0,0.0
586,2025-07-01 12:50:00-04:00,207.82000732421875,207.89500427246094,207.48919677734375,207.6602020263672,415970,0.0,0.0
587,2025-07-01 12:55:00-04:00,207.66990661621094,207.6699981689453,207.13999938964844,207.17539978027344,595170,0.0,0.0
588,2025-07-01 13:00:00-04:00,207.18499755859375,207.41000366210938,207.10000610351562,207.32000732421875,549443,0.0,0.0
589,2025-07-01 13:05:00-04:00,207.30499267578125,207.7100067138672,207.17999267578125,207.64999389648438,447257,0.0,0.0
590,2025-07-01 13:10:00-04:00,207.64999389648438,207.73899841308594,207.4199981689453,207.72999572753906,331872,0.0,0.0
591,2025-07-01 13:15:00-04:00,207.7283935546875,207.83999633789062,207.6300048828125,207.72659301757812,412158,0.0,0.0
592,2025-07-01 13:20:00-04:00,207.72999572753906,207.9499969482422,207.5500030517578,207.914794921875,327520,0.0,0.0
593,2025-07-01 13:25:00-04:00,207.91000366210938,208.13499450683594,207.89500427246094,208.08999633789062,404898,0.0,0.0
594,2025-07-01 13:30:00-04:00,208.08889770507812,208.13999938964844,207.69000244140625,207.7899932861328,438301,0.0,0.0
595,2025-07-01 13:35:00-04:00,207.7899932861328,208.07000732421875,207.61000061035156,208.02999877929688,369311,0.0,0.0
596,2025-07-01 13:40:00-04:00,208.02549743652344,208.3300018310547,207.8800048828125,208.27999877929688,392137,0.0,0.0
597,2025-07-01 13:45:00-04:00,208.27999877929688,208.3699951171875,208.0,208.07000732421875,405514,0.0,0.0
598,2025-07-01 13:50:00-04:00,208.0657958984375,208.36500549316406,207.99000549316406,208.24899291992188,479426,0.0,0.0
599,2025-07-01 13:55:00-04:00,208.2451934814453,208.2899932861328,207.9499969482422,208.14999389648438,389093,0.0,0.0
600,2025-07-01 14:00:00-04:00,208.14999389648438,208.35000610351562,208.14999389648438,208.25340270996094,324661,0.0,0.0
601,2025-07-01 14:05:00-04:00,208.25999450683594,208.2698974609375,207.92999267578125,208.2198944091797,439282,0.0,0.0
602,2025-07-01 14:10:00-04:00,208.2100067138672,208.25,207.8800048828125,207.98500061035156,387814,0.0,0.0
603,2025-07-01 14:15:00-04:00,207.98500061035156,208.2100067138672,207.89500427246094,208.17999267578125,329109,0.0,0.0
604,2025-07-01 14:20:00-04:00,208.17999267578125,208.2550048828125,208.0832977294922,208.2270050048828,276530,0.0,0.0
605,2025-07-01 14:25:00-04:00,208.22329711914062,208.4199981689453,208.1199951171875,208.2100067138672,434962,0.0,0.0
606,2025-07-01 14:30:00-04:00,208.2100067138672,208.42990112304688,208.09500122070312,208.24000549316406,377382,0.0,0.0
607,2025-07-01 14:35:00-04:00,208.25,208.25999450683594,207.9600067138672,208.0897979736328,367890,0.0,0.0
608,2025-07-01 14:40:00-04:00,208.08999633789062,208.28500366210938,208.01499938964844,208.10000610351562,256421,0.0,0.0
609,2025-07-01 14:45:00-04:00,208.09500122070312,208.24000549316406,207.85009765625,207.90499877929688,293723,0.0,0.0
610,2025-07-01 14:50:00-04:00,207.9178924560547,208.00999450683594,207.88999938964844,207.99000549316406,244440,0.0,0.0
611,2025-07-01 14:55:00-04:00,207.97279357910156,208.17999267578125,207.9149932861328,208.0,375678,0.0,0.0
612,2025-07-01 15:00:00-04:00,208.02000427246094,208.02000427246094,207.375,207.73899841308594,720653,0.0,0.0
613,2025-07-01 15:05:00-04:00,207.74000549316406,207.8153076171875,207.5500030517578,207.80499267578125,394992,0.0,0.0
614,2025-07-01 15:10:00-04:00,207.80499267578125,207.9149932861328,207.6699981689453,207.91000366210938,456950,0.0,0.0
615,2025-07-01 15:15:00-04:00,207.91000366210938,208.26519775390625,207.91000366210938,208.26010131835938,543060,0.0,0.0
616,2025-07-01 15:20:00-04:00,208.27000427246094,208.35000610351562,207.78500366210938,207.84519958496094,568553,0.0,0.0
617,2025-07-01 15:25:00-04:00,207.85000610351562,208.2050018310547,207.7899932861328,208.19000244140625,434176,0.0,0.0
618,2025-07-01 15:30:00-04:00,208.18499755859375,208.22999572753906,207.83999633789062,207.86849975585938,508317,0.0,0.0
619,2025-07-01 15:35:00-04:00,207.86000061035156,207.88999938964844,207.51499938964844,207.57000732421875,534238,0.0,0.0
620,2025-07-01 15:40:00-04:00,207.57000732421875,207.82859802246094,207.5399932861328,207.77000427246094,500166,0.0,0.0
621,2025-07-01 15:45:00-04:00,207.7899932861328,207.97000122070312,207.6199951171875,207.77999877929688,709693,0.0,0.0
622,2025-07-01 15:50:00-04:00,207.78500366210938,208.0399932861328,207.6300048828125,208.02000427246094,1062383,0.0,0.0
623,2025-07-01 15:55:00-04:00,208.0,208.0449981689453,207.63999938964844,207.86000061035156,1971215,0.0,0.0
624,2025-07-02 09:30:00-04:00,209.0800018310547,210.00399780273438,208.13999938964844,209.6699981689453,4965123,0.0,0.0
625,2025-07-02 09:35:00-04:00,209.64500427246094,211.2899932861328,209.48500061035156,211.05239868164062,2543570,0.0,0.0
626,2025-07-02 09:40:00-04:00,211.06500244140625,211.8300018310547,210.91000366210938,211.42999267578125,2559445,0.0,0.0
627,2025-07-02 09:45:00-04:00,211.4199981689453,212.4499969482422,211.39999389648438,212.27810668945312,2311834,0.0,0.0
628,2025-07-02 09:50:00-04:00,212.27499389648438,213.33999633789062,212.27499389648438,212.99549865722656,2562802,0.0,0.0
629,2025-07-02 09:55:00-04:00,213.00759887695312,213.24989318847656,212.30999755859375,212.6199951171875,2190823,0.0,0.0
630,2025-07-02 10:00:00-04:00,212.6199951171875,212.7550048828125,211.9600067138672,212.27999877929688,1685786,0.0,0.0
631,2025-07-02 10:05:00-04:00,212.26499938964844,212.47999572753906,211.52450561523438,211.77000427246094,1329740,0.0,0.0
632,2025-07-02 10:10:00-04:00,211.7550048828125,212.61000061035156,211.72000122070312,212.39370727539062,1211762,0.0,0.0
633,2025-07-02 10:15:00-04:00,212.38009643554688,212.97000122070312,212.28500366210938,212.4199981689453,1081708,0.0,0.0
634,2025-07-02 10:20:00-04:00,212.38999938964844,212.42640686035156,211.27369689941406,211.77999877929688,1280510,0.0,0.0
635,2025-07-02 10:25:00-04:00,211.76499938964844,212.55990600585938,211.63999938964844,212.3000030517578,1085972,0.0,0.0
636,2025-07-02 10:30:00-04:00,212.27999877929688,212.60000610351562,212.25900268554688,212.4199981689453,801047,0.0,0.0
637,2025-07-02 10:35:00-04:00,212.4199981689453,212.69590759277344,212.05999755859375,212.0749969482422,913458,0.0,0.0
638,2025-07-02 10:40:00-04:00,212.0850067138672,212.39999389648438,211.89999389648438,212.1999969482422,787987,0.0,0.0
639,2025-07-02 10:45:00-04:00,212.2100067138672,212.4499969482422,212.0699005126953,212.25,586704,0.0,0.0
640,2025-07-02 10:50:00-04:00,212.25,212.85000610351562,212.24000549316406,212.44000244140625,678002,0.0,0.0
641,2025-07-02 10:55:00-04:00,212.4499969482422,212.47999572753906,211.4600067138672,211.91000366210938,954424,0.0,0.0
642,2025-07-02 11:00:00-04:00,211.93499755859375,212.30999755859375,211.9199981689453,212.2100067138672,530379,0.0,0.0
643,2025-07-02 11:05:00-04:00,212.2100067138672,212.2769012451172,211.88499450683594,211.9503936767578,552026,0.0,0.0
644,2025-07-02 11:10:00-04:00,211.94009399414062,212.49000549316406,211.8000030517578,212.4499969482422,749261,0.0,0.0
645,2025-07-02 11:15:00-04:00,212.4698944091797,212.58999633789062,212.11000061035156,212.17750549316406,603944,0.0,0.0
646,2025-07-02 11:20:00-04:00,212.17999267578125,212.52000427246094,212.0500030517578,212.0800018310547,540110,0.0,0.0
647,2025-07-02 11:25:00-04:00,212.0800018310547,212.17349243164062,211.4199981689453,211.47500610351562,641583,0.0,0.0
648,2025-07-02 11:30:00-04:00,211.49000549316406,211.7449951171875,211.27999877929688,211.6999969482422,686900,0.0,0.0
649,2025-07-02 11:35:00-04:00,211.69000244140625,212.02000427246094,211.3300018310547,211.4001007080078,591163,0.0,0.0
650,2025-07-02 11:40:00-04:00,211.39999389648438,211.52999877929688,211.25,211.27870178222656,383651,0.0,0.0
651,2025-07-02 11:45:00-04:00,211.27999877929688,211.50999450683594,211.22999572753906,211.4196014404297,432336,0.0,0.0
652,2025-07-02 11:50:00-04:00,211.4199981689453,211.64999389648438,211.3300018310547,211.5500030517578,404363,0.0,0.0
653,2025-07-02 11:55:00-04:00,211.5399932861328,211.6851043701172,211.39999389648438,211.5500030517578,389132,0.0,0.0
654,2025-07-02 12:00:00-04:00,211.55999755859375,211.57000732421875,211.2550048828125,211.2899932861328,404598,0.0,0.0
655,2025-07-02 12:05:00-04:00,211.30999755859375,211.3350067138672,211.0,211.11000061035156,574975,0.0,0.0
656,2025-07-02 12:10:00-04:00,211.1199951171875,211.1699981689453,210.86000061035156,211.12069702148438,532972,0.0,0.0
657,2025-07-02 12:15:00-04:00,211.125,211.91879272460938,211.10000610351562,211.60629272460938,690437,0.0,0.0
658,2025-07-02 12:20:00-04:00,211.60000610351562,211.7104949951172,211.1300048828125,211.3394012451172,492190,0.0,0.0
659,2025-07-02 12:25:00-04:00,211.3300018310547,211.3800048828125,210.8699951171875,210.92030334472656,476329,0.0,0.0
660,2025-07-02 12:30:00-04:00,210.9199981689453,210.98989868164062,210.52000427246094,210.57899475097656,505712,0.0,0.0
661,2025-07-02 12:35:00-04:00,210.57000732421875,210.72000122070312,210.3699951171875,210.60000610351562,466252,0.0,0.0
662,2025-07-02 12:40:00-04:00,210.60049438476562,210.68629455566406,210.22999572753906,210.27340698242188,404986,0.0,0.0
663,2025-07-02 12:45:00-04:00,210.28500366210938,210.85000610351562,210.22000122070312,210.82000732421875,528038,0.0,0.0
664,2025-07-02 12:50:00-04:00,210.8300018310547,211.08999633789062,210.76499938964844,210.83999633789062,569040,0.0,0.0
665,2025-07-02 12:55:00-04:00,210.83999633789062,211.25,210.82000732421875,211.10499572753906,387135,0.0,0.0
666,2025-07-02 13:00:00-04:00,211.10000610351562,211.35000610351562,210.93040466308594,211.2899932861328,354618,0.0,0.0
667,2025-07-02 13:05:00-04:00,211.28660583496094,211.3300018310547,210.75,210.77000427246094,477209,0.0,0.0
668,2025-07-02 13:10:00-04:00,210.77000427246094,210.9550018310547,210.70620727539062,210.7926025390625,285531,0.0,0.0
669,2025-07-02 13:15:00-04:00,210.7899932861328,210.8300018310547,210.61000061035156,210.7100067138672,307301,0.0,0.0
670,2025-07-02 13:20:00-04:00,210.7050018310547,210.74000549316406,210.44000244140625,210.5500030517578,398730,0.0,0.0
671,2025-07-02 13:25:00-04:00,210.5500030517578,210.97999572753906,210.5467071533203,210.81809997558594,348229,0.0,0.0
672,2025-07-02 13:30:00-04:00,210.80999755859375,211.0399932861328,210.77650451660156,210.88999938964844,342680,0.0,0.0
673,2025-07-02 13:35:00-04:00,210.88999938964844,210.9199981689453,210.74000549316406,210.86500549316406,216630,0.0,0.0
674,2025-07-02 13:40:00-04:00,210.86500549316406,211.0850067138672,210.86500549316406,211.00999450683594,267161,0.0,0.0
675,2025-07-02 13:45:00-04:00,211.0,211.25999450683594,210.89999389648438,211.22000122070312,390104,0.0,0.0
676,2025-07-02 13:50:00-04:00,211.20770263671875,211.61000061035156,211.189697265625,211.52000427246094,466597,0.0,0.0
677,2025-07-02 13:55:00-04:00,211.52499389648438,211.72000122070312,211.4499969482422,211.6096954345703,377376,0.0,0.0
678,2025-07-02 14:00:00-04:00,211.60000610351562,211.614501953125,211.16000366210938,211.2799072265625,340644,0.0,0.0
